1 3_1#3_1#3_1#3_1#5_1#3_1#4_1
1 3_1#3_1#3_1#3_1#5_1#3_1#5_1#5_1#3_1
1 3_1#3_1#3_1#3_1#5_1#3_1#6_1#3_1
1 3_1#3_1#3_1#3_1#5_1#3_1#6_2#3_1#3_1
1 3_1#3_1#3_1#3_1#5_1#3_1#9_22
1 3_1#3_1#3_1#3_1#5_1#3_1#9_42#8_14
1 3_1#3_1#3_1#3_1#5_1#4_1#4_1
1 3_1#3_1#3_1#3_1#5_1#4_1#4_1#6_1#5_1#4_1
1 3_1#3_1#3_1#3_1#5_1#4_1#6_1#3_1
1 3_1#3_1#3_1#3_1#5_1#4_1#6_2#4_1
1 3_1#3_1#3_1#3_1#5_1#4_1#6_3#3_1
1 3_1#3_1#3_1#3_1#5_1#4_1#7_5#3_1#3_1
1 3_1#3_1#3_1#3_1#5_1#5_1
1 3_1#3_1#3_1#3_1#5_1#5_1#4_1
1 3_1#3_1#3_1#3_1#5_1#5_1#7_6#3_1#3_1
1 3_1#3_1#3_1#3_1#5_1#5_2#3_1
1 3_1#3_1#3_1#3_1#5_1#5_2#4_1#4_1#5_2
1 3_1#3_1#3_1#3_1#5_1#6_1#4_1
1 3_1#3_1#3_1#3_1#5_1#6_1#4_1#4_1#3_1
1 3_1#3_1#3_1#3_1#5_1#6_1#7_6
1 3_1#3_1#3_1#3_1#5_1#6_2
1 3_1#3_1#3_1#3_1#5_1#6_2#3_1
1 3_1#3_1#3_1#3_1#5_1#6_2#5_2#3_1
1 3_1#3_1#3_1#3_1#5_1#6_2#6_2#3_1
1 3_1#3_1#3_1#3_1#5_1#6_2#7_5#4_1
1 3_1#3_1#3_1#3_1#5_1#6_3#3_1
1 3_1#3_1#3_1#3_1#5_1#6_3#4_1
1 3_1#3_1#3_1#3_1#5_1#7_1#DT13n3204
1 3_1#3_1#3_1#3_1#5_1#7_2#5_2#4_1#3_1
1 3_1#3_1#3_1#3_1#5_1#7_3#5_1
1 3_1#3_1#3_1#3_1#5_1#7_4
1 3_1#3_1#3_1#3_1#5_1#7_4#3_1
1 3_1#3_1#3_1#3_1#5_1#7_4#4_1
1 3_1#3_1#3_1#3_1#5_1#7_5
1 3_1#3_1#3_1#3_1#5_1#7_5#4_1#4_1
1 3_1#3_1#3_1#3_1#5_1#7_6#9_15#4_1
1 3_1#3_1#3_1#3_1#5_1#7_7
1 3_1#3_1#3_1#3_1#5_1#7_7#3_1#3_1
1 3_1#3_1#3_1#3_1#5_1#8_17#6_2
1 3_1#3_1#3_1#3_1#5_1#8_20#4_1#4_1
1 3_1#3_1#3_1#3_1#5_1#8_21#4_1
1 3_1#3_1#3_1#3_1#5_1#8_21#4_1#4_1
1 3_1#3_1#3_1#3_1#5_1#8_6
1 3_1#3_1#3_1#3_1#5_1#8_7#5_2#4_1
1 3_1#3_1#3_1#3_1#5_1#9_11
1 3_1#3_1#3_1#3_1#5_1#9_2#5_2
1 3_1#3_1#3_1#3_1#5_1#9_20#4_1
1 3_1#3_1#3_1#3_1#5_1#9_4#4_1
1 3_1#3_1#3_1#3_1#5_1#DT11a245
1 3_1#3_1#3_1#3_1#5_1#DT15n105142#3_1#4_1
1 3_1#3_1#3_1#3_1#5_2#10_134#4_1
1 3_1#3_1#3_1#3_1#5_2#10_160#4_1#4_1
1 3_1#3_1#3_1#3_1#5_2#10_26
1 3_1#3_1#3_1#3_1#5_2#10_9#4_1
1 3_1#3_1#3_1#3_1#5_2#3_1#10_43#3_1
1 3_1#3_1#3_1#3_1#5_2#3_1#3_1
1 3_1#3_1#3_1#3_1#5_2#3_1#3_1#3_1
1 3_1#3_1#3_1#3_1#5_2#3_1#3_1#3_1#3_1#4_1#3_1
1 3_1#3_1#3_1#3_1#5_2#3_1#3_1#5_2#4_1
1 3_1#3_1#3_1#3_1#5_2#3_1#3_1#6_2
1 3_1#3_1#3_1#3_1#5_2#3_1#4_1#3_1
1 3_1#3_1#3_1#3_1#5_2#3_1#4_1#6_1#4_1
1 3_1#3_1#3_1#3_1#5_2#3_1#5_1#3_1
1 3_1#3_1#3_1#3_1#5_2#3_1#6_1#6_3
1 3_1#3_1#3_1#3_1#5_2#3_1#6_2#3_1
1 3_1#3_1#3_1#3_1#5_2#3_1#8_19#4_1
1 3_1#3_1#3_1#3_1#5_2#3_1#9_15
1 3_1#3_1#3_1#3_1#5_2#3_1#DT15n63002
1 3_1#3_1#3_1#3_1#5_2#4_1#3_1#4_1
1 3_1#3_1#3_1#3_1#5_2#4_1#3_1#4_1#5_2#3_1
1 3_1#3_1#3_1#3_1#5_2#4_1#3_1#5_1#4_1
1 3_1#3_1#3_1#3_1#5_2#4_1#5_2#4_1
1 3_1#3_1#3_1#3_1#5_2#4_1#5_2#5_2
1 3_1#3_1#3_1#3_1#5_2#4_1#5_2#7_7#3_1
1 3_1#3_1#3_1#3_1#5_2#4_1#6_1#5_2#7_6#4_1
1 3_1#3_1#3_1#3_1#5_2#4_1#6_2#3_1
1 3_1#3_1#3_1#3_1#5_2#4_1#6_3#4_1
1 3_1#3_1#3_1#3_1#5_2#4_1#7_5
1 3_1#3_1#3_1#3_1#5_2#4_1#7_7#3_1#3_1
1 3_1#3_1#3_1#3_1#5_2#4_1#8_19#4_1
1 3_1#3_1#3_1#3_1#5_2#5_1#3_1
1 3_1#3_1#3_1#3_1#5_2#5_1#3_1#4_1
1 3_1#3_1#3_1#3_1#5_2#5_1#4_1#4_1#4_1
1 3_1#3_1#3_1#3_1#5_2#5_1#5_2#4_1
1 3_1#3_1#3_1#3_1#5_2#5_2#4_1#3_1
1 3_1#3_1#3_1#3_1#5_2#5_2#4_1#5_1#3_1
1 3_1#3_1#3_1#3_1#5_2#5_2#4_1#5_2#3_1
1 3_1#3_1#3_1#3_1#5_2#5_2#5_1
1 3_1#3_1#3_1#3_1#5_2#5_2#6_2#4_1#3_1
1 3_1#3_1#3_1#3_1#5_2#5_2#8_10#3_1
1 3_1#3_1#3_1#3_1#5_2#5_2#9_43
1 3_1#3_1#3_1#3_1#5_2#5_2#9_44#3_1
1 3_1#3_1#3_1#3_1#5_2#5_2#DT12a382#3_1
1 3_1#3_1#3_1#3_1#5_2#6_1
1 3_1#3_1#3_1#3_1#5_2#6_1#3_1#4_1#3_1
1 3_1#3_1#3_1#3_1#5_2#6_1#4_1
1 3_1#3_1#3_1#3_1#5_2#6_1#4_1#5_2#3_1
1 3_1#3_1#3_1#3_1#5_2#6_2
1 3_1#3_1#3_1#3_1#5_2#6_2#4_1
1 3_1#3_1#3_1#3_1#5_2#6_2#4_1#4_1
1 3_1#3_1#3_1#3_1#5_2#6_2#5_1#8_21
1 3_1#3_1#3_1#3_1#5_2#6_2#8_20#4_1
1 3_1#3_1#3_1#3_1#5_2#6_2#8_20#4_1#4_1
1 3_1#3_1#3_1#3_1#5_2#6_3#4_1#3_1
1 3_1#3_1#3_1#3_1#5_2#6_3#5_2
1 3_1#3_1#3_1#3_1#5_2#6_3#6_3#3_1
1 3_1#3_1#3_1#3_1#5_2#7_1#5_2
1 3_1#3_1#3_1#3_1#5_2#7_2#4_1#3_1
1 3_1#3_1#3_1#3_1#5_2#7_2#5_2
1 3_1#3_1#3_1#3_1#5_2#7_3#5_2
1 3_1#3_1#3_1#3_1#5_2#7_5#3_1
1 3_1#3_1#3_1#3_1#5_2#7_5#DT11n38#3_1
1 3_1#3_1#3_1#3_1#5_2#7_6#5_2
1 3_1#3_1#3_1#3_1#5_2#7_7
1 3_1#3_1#3_1#3_1#5_2#7_7#6_1#3_1
1 3_1#3_1#3_1#3_1#5_2#8_14
1 3_1#3_1#3_1#3_1#5_2#8_20#5_2
1 3_1#3_1#3_1#3_1#5_2#8_21#3_1
1 3_1#3_1#3_1#3_1#5_2#8_5#4_1
1 3_1#3_1#3_1#3_1#5_2#8_7#3_1#4_1
1 3_1#3_1#3_1#3_1#5_2#9_26#4_1
1 3_1#3_1#3_1#3_1#5_2#9_43#4_1#4_1
1 3_1#3_1#3_1#3_1#5_2#DT???_>=17Crossings
1 3_1#3_1#3_1#3_1#5_2#DT11a90#4_1
1 3_1#3_1#3_1#3_1#5_2#DT11n20#4_1
1 3_1#3_1#3_1#3_1#5_2#DT11n54#3_1
1 3_1#3_1#3_1#3_1#5_2#DT11n89#4_1#3_1
1 3_1#3_1#3_1#3_1#5_2#DT12a437
1 3_1#3_1#3_1#3_1#5_2#DT13a2676#5_1
1 3_1#3_1#3_1#3_1#5_2#DT13n251#4_1
1 3_1#3_1#3_1#3_1#5_2#DT14n19026#3_1
1 3_1#3_1#3_1#3_1#5_2#DT15n2236#3_1
1 3_1#3_1#3_1#3_1#6_1#3_1#4_1#3_1
1 3_1#3_1#3_1#3_1#6_1#3_1#5_2#3_1
1 3_1#3_1#3_1#3_1#6_1#3_1#8_8#3_1
1 3_1#3_1#3_1#3_1#6_1#4_1#10_37
1 3_1#3_1#3_1#3_1#6_1#4_1#4_1#3_1
1 3_1#3_1#3_1#3_1#6_1#4_1#6_2#5_2#4_1
1 3_1#3_1#3_1#3_1#6_1#5_2
1 3_1#3_1#3_1#3_1#6_1#5_2#10_9#4_1
1 3_1#3_1#3_1#3_1#6_1#5_2#7_3#4_1#4_1
1 3_1#3_1#3_1#3_1#6_1#5_2#7_4#4_1#5_2
1 3_1#3_1#3_1#3_1#6_1#5_2#9_22
1 3_1#3_1#3_1#3_1#6_1#6_1
1 3_1#3_1#3_1#3_1#6_1#6_1#5_2
1 3_1#3_1#3_1#3_1#6_1#6_3#4_1
1 3_1#3_1#3_1#3_1#6_1#6_3#6_3#5_2
1 3_1#3_1#3_1#3_1#6_1#7_6
1 3_1#3_1#3_1#3_1#6_1#8_20#5_1
1 3_1#3_1#3_1#3_1#6_1#9_15#4_1#3_1
1 3_1#3_1#3_1#3_1#6_1#9_45
1 3_1#3_1#3_1#3_1#6_1#DT12n251
1 3_1#3_1#3_1#3_1#6_1#DT12n307#6_1#3_1
1 3_1#3_1#3_1#3_1#6_1#DT13n667#4_1
1 3_1#3_1#3_1#3_1#6_2#3_1#3_1
1 3_1#3_1#3_1#3_1#6_2#3_1#5_1#6_2
1 3_1#3_1#3_1#3_1#6_2#3_1#5_2#3_1#5_1#3_1
1 3_1#3_1#3_1#3_1#6_2#4_1#4_1
1 3_1#3_1#3_1#3_1#6_2#4_1#5_1
1 3_1#3_1#3_1#3_1#6_2#4_1#5_1#3_1
1 3_1#3_1#3_1#3_1#6_2#5_1
1 3_1#3_1#3_1#3_1#6_2#5_2#6_2#3_1
1 3_1#3_1#3_1#3_1#6_2#6_1#4_1
1 3_1#3_1#3_1#3_1#6_2#6_1#6_3
1 3_1#3_1#3_1#3_1#6_2#6_2#3_1#4_1
1 3_1#3_1#3_1#3_1#6_2#6_3#4_1
1 3_1#3_1#3_1#3_1#6_2#6_3#6_2
1 3_1#3_1#3_1#3_1#6_2#7_1#4_1
1 3_1#3_1#3_1#3_1#6_2#7_1#7_4#4_1
1 3_1#3_1#3_1#3_1#6_2#7_2
1 3_1#3_1#3_1#3_1#6_2#7_4#3_1
1 3_1#3_1#3_1#3_1#6_2#7_6
1 3_1#3_1#3_1#3_1#6_2#DT13n3094
1 3_1#3_1#3_1#3_1#6_2#DT15n15455#3_1
1 3_1#3_1#3_1#3_1#6_3#3_1#3_1#5_2
1 3_1#3_1#3_1#3_1#6_3#3_1#4_1
1 3_1#3_1#3_1#3_1#6_3#3_1#7_3#3_1
1 3_1#3_1#3_1#3_1#6_3#4_1#3_1#3_1
1 3_1#3_1#3_1#3_1#6_3#5_1#3_1
1 3_1#3_1#3_1#3_1#6_3#5_1#7_6#6_1
1 3_1#3_1#3_1#3_1#6_3#5_2#3_1
1 3_1#3_1#3_1#3_1#6_3#6_2
1 3_1#3_1#3_1#3_1#6_3#6_2#5_2
1 3_1#3_1#3_1#3_1#6_3#7_7
1 3_1#3_1#3_1#3_1#6_3#8_11#7_6
1 3_1#3_1#3_1#3_1#6_3#8_6#4_1
1 3_1#3_1#3_1#3_1#6_3#9_21#4_1
1 3_1#3_1#3_1#3_1#6_3#9_8#3_1
1 3_1#3_1#3_1#3_1#7_1#3_1#3_1
1 3_1#3_1#3_1#3_1#7_1#3_1#4_1
1 3_1#3_1#3_1#3_1#7_1#4_1
1 3_1#3_1#3_1#3_1#7_1#6_3#8_8
1 3_1#3_1#3_1#3_1#7_2#10_28
1 3_1#3_1#3_1#3_1#7_2#10_44#5_1
1 3_1#3_1#3_1#3_1#7_2#4_1
1 3_1#3_1#3_1#3_1#7_2#4_1#3_1
1 3_1#3_1#3_1#3_1#7_2#4_1#4_1
1 3_1#3_1#3_1#3_1#7_2#4_1#6_1#5_2
1 3_1#3_1#3_1#3_1#7_2#4_1#6_2#4_1
1 3_1#3_1#3_1#3_1#7_2#6_2
1 3_1#3_1#3_1#3_1#7_2#7_6
1 3_1#3_1#3_1#3_1#7_2#8_7#4_1#3_1
1 3_1#3_1#3_1#3_1#7_3#10_129#5_2
1 3_1#3_1#3_1#3_1#7_3#4_1#8_20
1 3_1#3_1#3_1#3_1#7_3#5_1#3_1#4_1
1 3_1#3_1#3_1#3_1#7_3#5_1#4_1
1 3_1#3_1#3_1#3_1#7_3#5_2#4_1
1 3_1#3_1#3_1#3_1#7_3#5_2#5_2#6_1#3_1
1 3_1#3_1#3_1#3_1#7_3#6_1#6_2
1 3_1#3_1#3_1#3_1#7_3#6_2
1 3_1#3_1#3_1#3_1#7_3#6_2#4_1
1 3_1#3_1#3_1#3_1#7_3#8_1#3_1
1 3_1#3_1#3_1#3_1#7_3#8_20
1 3_1#3_1#3_1#3_1#7_4#3_1#DT11a66
1 3_1#3_1#3_1#3_1#7_4#4_1
1 3_1#3_1#3_1#3_1#7_4#6_2#4_1#4_1
1 3_1#3_1#3_1#3_1#7_4#7_7#4_1
1 3_1#3_1#3_1#3_1#7_4#9_16
1 3_1#3_1#3_1#3_1#7_5
1 3_1#3_1#3_1#3_1#7_5#10_140#5_2#3_1
1 3_1#3_1#3_1#3_1#7_5#3_1#5_2#4_1
1 3_1#3_1#3_1#3_1#7_5#4_1
1 3_1#3_1#3_1#3_1#7_5#4_1#4_1
1 3_1#3_1#3_1#3_1#7_5#4_1#9_12#3_1
1 3_1#3_1#3_1#3_1#7_5#5_2#5_1#3_1
1 3_1#3_1#3_1#3_1#7_5#6_2#5_2
1 3_1#3_1#3_1#3_1#7_5#7_5
1 3_1#3_1#3_1#3_1#7_6#3_1
1 3_1#3_1#3_1#3_1#7_6#3_1#3_1#7_1#3_1
1 3_1#3_1#3_1#3_1#7_6#3_1#4_1
1 3_1#3_1#3_1#3_1#7_6#3_1#4_1#3_1
1 3_1#3_1#3_1#3_1#7_6#3_1#6_1#3_1
1 3_1#3_1#3_1#3_1#7_6#3_1#7_6
1 3_1#3_1#3_1#3_1#7_6#4_1#5_2
1 3_1#3_1#3_1#3_1#7_6#5_1#3_1#5_2#3_1
1 3_1#3_1#3_1#3_1#7_6#6_1#4_1
1 3_1#3_1#3_1#3_1#7_6#6_1#5_2#3_1
1 3_1#3_1#3_1#3_1#7_7
1 3_1#3_1#3_1#3_1#7_7#3_1
1 3_1#3_1#3_1#3_1#7_7#7_1#8_21
1 3_1#3_1#3_1#3_1#8_1#3_1
1 3_1#3_1#3_1#3_1#8_1#3_1#5_2
1 3_1#3_1#3_1#3_1#8_1#4_1
1 3_1#3_1#3_1#3_1#8_1#5_1#5_2#4_1
1 3_1#3_1#3_1#3_1#8_10#6_1#5_1
1 3_1#3_1#3_1#3_1#8_11
1 3_1#3_1#3_1#3_1#8_11#3_1
1 3_1#3_1#3_1#3_1#8_13#4_1
1 3_1#3_1#3_1#3_1#8_13#4_1#6_2#4_1
1 3_1#3_1#3_1#3_1#8_14
1 3_1#3_1#3_1#3_1#8_14#3_1
1 3_1#3_1#3_1#3_1#8_14#6_1
1 3_1#3_1#3_1#3_1#8_14#DT11n38#3_1
1 3_1#3_1#3_1#3_1#8_15#3_1
1 3_1#3_1#3_1#3_1#8_15#3_1#7_1
1 3_1#3_1#3_1#3_1#8_17#3_1
1 3_1#3_1#3_1#3_1#8_19
1 3_1#3_1#3_1#3_1#8_19#5_1
1 3_1#3_1#3_1#3_1#8_19#7_5
1 3_1#3_1#3_1#3_1#8_2
1 3_1#3_1#3_1#3_1#8_2#4_1
1 3_1#3_1#3_1#3_1#8_20#3_1#4_1
1 3_1#3_1#3_1#3_1#8_20#5_1#7_7
1 3_1#3_1#3_1#3_1#8_20#5_2#4_1#3_1
1 3_1#3_1#3_1#3_1#8_20#7_2#3_1
1 3_1#3_1#3_1#3_1#8_20#7_3#9_7
1 3_1#3_1#3_1#3_1#8_20#7_6#5_1
1 3_1#3_1#3_1#3_1#8_21#3_1
1 3_1#3_1#3_1#3_1#8_21#4_1
1 3_1#3_1#3_1#3_1#8_21#4_1#5_2
1 3_1#3_1#3_1#3_1#8_21#5_2#5_2#3_1
1 3_1#3_1#3_1#3_1#8_21#7_6
1 3_1#3_1#3_1#3_1#8_21#9_43
1 3_1#3_1#3_1#3_1#8_3#5_2
1 3_1#3_1#3_1#3_1#8_3#5_2#5_2#4_1
1 3_1#3_1#3_1#3_1#8_4#4_1
1 3_1#3_1#3_1#3_1#8_4#9_28#3_1#3_1
1 3_1#3_1#3_1#3_1#8_6
1 3_1#3_1#3_1#3_1#8_6#10_132
1 3_1#3_1#3_1#3_1#8_6#3_1
1 3_1#3_1#3_1#3_1#8_6#4_1
1 3_1#3_1#3_1#3_1#8_6#5_1
1 3_1#3_1#3_1#3_1#8_7
1 3_1#3_1#3_1#3_1#8_8
1 3_1#3_1#3_1#3_1#8_8#10_90#3_1
1 3_1#3_1#3_1#3_1#8_8#3_1#4_1#4_1#3_1
1 3_1#3_1#3_1#3_1#8_8#5_2#5_2#4_1#3_1
1 3_1#3_1#3_1#3_1#8_8#6_2#4_1#3_1
1 3_1#3_1#3_1#3_1#9_1#3_1
1 3_1#3_1#3_1#3_1#9_10#3_1
1 3_1#3_1#3_1#3_1#9_11#4_1
1 3_1#3_1#3_1#3_1#9_12#3_1
1 3_1#3_1#3_1#3_1#9_15#3_1
1 3_1#3_1#3_1#3_1#9_15#5_1#6_1#4_1
1 3_1#3_1#3_1#3_1#9_17
1 3_1#3_1#3_1#3_1#9_17#8_8
1 3_1#3_1#3_1#3_1#9_18#4_1#5_1
1 3_1#3_1#3_1#3_1#9_19
1 3_1#3_1#3_1#3_1#9_19#5_2#DT11n5
1 3_1#3_1#3_1#3_1#9_19#6_3
1 3_1#3_1#3_1#3_1#9_2
1 3_1#3_1#3_1#3_1#9_2#5_2
1 3_1#3_1#3_1#3_1#9_22#3_1#4_1#4_1
1 3_1#3_1#3_1#3_1#9_22#4_1#6_2
1 3_1#3_1#3_1#3_1#9_26#8_8#5_2
1 3_1#3_1#3_1#3_1#9_28
1 3_1#3_1#3_1#3_1#9_29#8_10#4_1
1 3_1#3_1#3_1#3_1#9_32#7_2
1 3_1#3_1#3_1#3_1#9_36#5_1#9_45
1 3_1#3_1#3_1#3_1#9_36#5_2#5_2
1 3_1#3_1#3_1#3_1#9_37#3_1
1 3_1#3_1#3_1#3_1#9_42#DT14n18285#4_1
1 3_1#3_1#3_1#3_1#9_43#4_1#3_1
1 3_1#3_1#3_1#3_1#9_44#3_1#3_1
1 3_1#3_1#3_1#3_1#9_44#4_1#6_2
1 3_1#3_1#3_1#3_1#9_44#4_1#DT12n250
1 3_1#3_1#3_1#3_1#9_44#5_2
1 3_1#3_1#3_1#3_1#9_45#4_1
1 3_1#3_1#3_1#3_1#9_46#5_2#5_2
1 3_1#3_1#3_1#3_1#9_46#7_7#7_3#4_1
1 3_1#3_1#3_1#3_1#9_7
1 3_1#3_1#3_1#3_1#DT???_>=17Crossings#10_73
1 3_1#3_1#3_1#3_1#DT11a117#5_2
1 3_1#3_1#3_1#3_1#DT11a159#4_1#3_1
1 3_1#3_1#3_1#3_1#DT11a204#5_1#5_1
1 3_1#3_1#3_1#3_1#DT11a309#3_1
1 3_1#3_1#3_1#3_1#DT11a64#3_1#6_2#3_1
1 3_1#3_1#3_1#3_1#DT11a84#4_1
1 3_1#3_1#3_1#3_1#DT11a86#5_2#3_1
1 3_1#3_1#3_1#3_1#DT11a98#DT11a185#4_1
1 3_1#3_1#3_1#3_1#DT11n106#9_23#3_1
1 3_1#3_1#3_1#3_1#DT11n121#3_1
1 3_1#3_1#3_1#3_1#DT11n123#5_1
1 3_1#3_1#3_1#3_1#DT11n13#3_1
1 3_1#3_1#3_1#3_1#DT11n155#4_1
1 3_1#3_1#3_1#3_1#DT11n16#3_1
1 3_1#3_1#3_1#3_1#DT11n37#10_132
1 3_1#3_1#3_1#3_1#DT11n50#4_1
1 3_1#3_1#3_1#3_1#DT11n55
1 3_1#3_1#3_1#3_1#DT11n56#4_1#5_1
1 3_1#3_1#3_1#3_1#DT11n73#4_1
1 3_1#3_1#3_1#3_1#DT11n81
1 3_1#3_1#3_1#3_1#DT11n92#9_27
1 3_1#3_1#3_1#3_1#DT12a110#9_26#3_1
1 3_1#3_1#3_1#3_1#DT12a1282#5_2
1 3_1#3_1#3_1#3_1#DT12a220#4_1
1 3_1#3_1#3_1#3_1#DT12a36
1 3_1#3_1#3_1#3_1#DT12n12#4_1
1 3_1#3_1#3_1#3_1#DT12n153#5_1#5_2#4_1
1 3_1#3_1#3_1#3_1#DT12n36
1 3_1#3_1#3_1#3_1#DT12n522#6_2
1 3_1#3_1#3_1#3_1#DT12n593#10_20#4_1
1 3_1#3_1#3_1#3_1#DT12n69#4_1
1 3_1#3_1#3_1#3_1#DT12n724#4_1
1 3_1#3_1#3_1#3_1#DT12n74#6_2
1 3_1#3_1#3_1#3_1#DT13a2289#6_1#5_1
1 3_1#3_1#3_1#3_1#DT13a3218#3_1
1 3_1#3_1#3_1#3_1#DT13n1451#6_1#4_1
1 3_1#3_1#3_1#3_1#DT13n276#5_1#5_2
1 3_1#3_1#3_1#3_1#DT13n293#6_2#3_1
1 3_1#3_1#3_1#3_1#DT13n2931#10_54
1 3_1#3_1#3_1#3_1#DT13n2946#3_1
1 3_1#3_1#3_1#3_1#DT13n322#3_1
1 3_1#3_1#3_1#3_1#DT14a10218#4_1
1 3_1#3_1#3_1#3_1#DT14a17462#6_1
1 3_1#3_1#3_1#3_1#DT14a17487#3_1#3_1
1 3_1#3_1#3_1#3_1#DT14a3198#4_1
1 3_1#3_1#3_1#3_1#DT14a3287
1 3_1#3_1#3_1#3_1#DT14a6439#4_1
1 3_1#3_1#3_1#3_1#DT14n11282#4_1
1 3_1#3_1#3_1#3_1#DT14n12058
1 3_1#3_1#3_1#3_1#DT14n16377#5_2
1 3_1#3_1#3_1#3_1#DT14n2664#3_1
1 3_1#3_1#3_1#3_1#DT14n6316
1 3_1#3_1#3_1#3_1#DT14n8571
1 3_1#3_1#3_1#3_1#DT15a16560#3_1
1 3_1#3_1#3_1#3_1#DT15n11505#4_1
1 3_1#3_1#3_1#3_1#DT15n119581#3_1#3_1
1 3_1#3_1#3_1#3_1#DT15n12066#6_3#5_2
1 3_1#3_1#3_1#3_1#DT15n16493#10_57
1 3_1#3_1#3_1#3_1#DT15n167400
1 3_1#3_1#3_1#3_1#DT15n2169#3_1#4_1
1 3_1#3_1#3_1#3_1#DT15n21825#3_1
1 3_1#3_1#3_1#3_1#DT15n25567#3_1
1 3_1#3_1#3_1#3_1#DT15n28816
1 3_1#3_1#3_1#3_1#DT15n29140#3_1#3_1
1 3_1#3_1#3_1#3_1#DT15n3795#3_1#4_1
1 3_1#3_1#3_1#3_1#DT15n63009#3_1
1 3_1#3_1#3_1#3_1#DT15n78542#4_1
1 3_1#3_1#3_1#3_1#DT16a124837#6_1
1 3_1#3_1#3_1#3_1#DT16a179673#4_1
1 3_1#3_1#3_1#3_1#DT16n193939
1 3_1#3_1#3_1#3_1#DT16n221919#3_1
1 3_1#3_1#3_1#3_1#DT16n354488#4_1
1 3_1#3_1#3_1#3_1#DT16n469411
1 3_1#3_1#3_1#3_1#DT16n59504#3_1
1 3_1#3_1#3_1#3_1#DT16n599594#3_1
1 3_1#3_1#3_1#3_1#DT16n62944#5_2
1 3_1#3_1#3_1#3_1#DT16n683981
1 3_1#3_1#3_1#4_1#10_12#4_1
1 3_1#3_1#3_1#4_1#10_126#10_127
1 3_1#3_1#3_1#4_1#10_126#4_1#3_1
1 3_1#3_1#3_1#4_1#10_15#4_1#3_1
1 3_1#3_1#3_1#4_1#10_150#4_1#3_1#3_1#3_1
1 3_1#3_1#3_1#4_1#10_151#6_2
1 3_1#3_1#3_1#4_1#10_52
1 3_1#3_1#3_1#4_1#10_81
1 3_1#3_1#3_1#4_1#3_1#3_1#3_1
1 3_1#3_1#3_1#4_1#3_1#3_1#3_1#3_1
1 3_1#3_1#3_1#4_1#3_1#3_1#3_1#4_1
1 3_1#3_1#3_1#4_1#3_1#3_1#4_1#3_1
1 3_1#3_1#3_1#4_1#3_1#3_1#6_2#3_1
1 3_1#3_1#3_1#4_1#3_1#3_1#7_7#7_5
1 3_1#3_1#3_1#4_1#3_1#4_1#3_1
1 3_1#3_1#3_1#4_1#3_1#4_1#3_1#4_1
1 3_1#3_1#3_1#4_1#3_1#4_1#3_1#4_1#3_1
1 3_1#3_1#3_1#4_1#3_1#4_1#4_1
1 3_1#3_1#3_1#4_1#3_1#4_1#5_1#3_1
1 3_1#3_1#3_1#4_1#3_1#4_1#5_2
1 3_1#3_1#3_1#4_1#3_1#4_1#5_2#4_1
1 3_1#3_1#3_1#4_1#3_1#5_2
1 3_1#3_1#3_1#4_1#3_1#5_2#5_1
1 3_1#3_1#3_1#4_1#3_1#5_2#5_1#3_1
1 3_1#3_1#3_1#4_1#3_1#5_2#DT13n2901#4_1
1 3_1#3_1#3_1#4_1#3_1#6_1#5_2#5_1#3_1
1 3_1#3_1#3_1#4_1#3_1#7_5#4_1#5_1#3_1
1 3_1#3_1#3_1#4_1#3_1#8_11#5_1
1 3_1#3_1#3_1#4_1#3_1#9_14#4_1
1 3_1#3_1#3_1#4_1#3_1#9_27#3_1
1 3_1#3_1#3_1#4_1#3_1#DT???_>=17Crossings#4_1
1 3_1#3_1#3_1#4_1#3_1#DT11n4#6_1
1 3_1#3_1#3_1#4_1#3_1#DT12n347#4_1#3_1
1 3_1#3_1#3_1#4_1#3_1#DT12n349#4_1
1 3_1#3_1#3_1#4_1#3_1#DT12n86#5_1
1 3_1#3_1#3_1#4_1#3_1#DT13n62#3_1
1 3_1#3_1#3_1#4_1#3_1#DT14n13692#4_1
1 3_1#3_1#3_1#4_1#4_1#3_1#3_1
1 3_1#3_1#3_1#4_1#4_1#3_1#4_1
1 3_1#3_1#3_1#4_1#4_1#3_1#4_1#3_1
1 3_1#3_1#3_1#4_1#4_1#3_1#4_1#5_1#3_1#3_1
1 3_1#3_1#3_1#4_1#4_1#3_1#5_1#3_1
1 3_1#3_1#3_1#4_1#4_1#3_1#5_2#4_1
1 3_1#3_1#3_1#4_1#4_1#3_1#6_1#4_1
1 3_1#3_1#3_1#4_1#4_1#3_1#7_2#4_1
1 3_1#3_1#3_1#4_1#4_1#4_1#3_1
1 3_1#3_1#3_1#4_1#4_1#4_1#3_1#3_1
1 3_1#3_1#3_1#4_1#4_1#4_1#4_1
1 3_1#3_1#3_1#4_1#4_1#4_1#4_1#4_1
1 3_1#3_1#3_1#4_1#4_1#4_1#4_1#5_1#3_1
1 3_1#3_1#3_1#4_1#4_1#4_1#7_1#3_1
1 3_1#3_1#3_1#4_1#4_1#4_1#7_6#4_1
1 3_1#3_1#3_1#4_1#4_1#5_1#3_1
1 3_1#3_1#3_1#4_1#4_1#5_1#3_1#3_1
1 3_1#3_1#3_1#4_1#4_1#5_1#3_1#8_21#4_1
