1880 2e-09 1.4128e-09
1888 1e-09 9.995e-10
1892 2e-09 1.4128e-09
1896 1e-09 9.995e-10
1898 1e-09 9.995e-10
1900 1e-09 9.995e-10
1902 1e-09 9.995e-10
1904 3e-09 1.72945e-09
1906 2e-09 1.4128e-09
1908 2e-09 1.4128e-09
1912 1e-09 9.995e-10
1920 2e-09 1.4128e-09
1924 1e-09 9.995e-10
1928 1e-09 9.995e-10
1930 1e-09 9.995e-10
1932 1e-09 9.995e-10
1934 1e-09 9.995e-10
1940 1e-09 9.995e-10
1946 1e-09 9.995e-10
1950 3e-09 1.72945e-09
1952 2e-09 1.4128e-09
1956 1e-09 9.995e-10
1958 1e-09 9.995e-10
1960 3e-09 1.72945e-09
1966 1e-09 9.995e-10
1972 1e-09 9.995e-10
1976 1e-09 9.995e-10
1978 2e-09 1.4128e-09
1980 1e-09 9.995e-10
1990 2e-09 1.4128e-09
1996 1e-09 9.995e-10
1998 1e-09 9.995e-10
2000 1e-09 9.995e-10
2004 2e-09 1.4128e-09
2008 2e-09 1.4128e-09
2010 3e-09 1.72945e-09
2012 3e-09 1.72945e-09
2016 5e-09 2.23047e-09
2018 1e-09 9.995e-10
2020 2e-09 1.4128e-09
2022 1e-09 9.995e-10
2024 1e-09 9.995e-10
2026 2e-09 1.4128e-09
2032 1e-09 9.995e-10
2038 1e-09 9.995e-10
2040 1e-09 9.995e-10
2048 2e-09 1.4128e-09
2050 1e-09 9.995e-10
2054 1e-09 9.995e-10
2060 1e-09 9.995e-10
2062 1e-09 9.995e-10
2064 1e-09 9.995e-10
2066 2e-09 1.4128e-09
2074 2e-09 1.4128e-09
2076 1e-09 9.995e-10
2078 1e-09 9.995e-10
2080 1e-09 9.995e-10
2086 3e-09 1.72945e-09
2088 1e-09 9.995e-10
2092 2e-09 1.4128e-09
2096 1e-09 9.995e-10
2098 2e-09 1.4128e-09
2106 1e-09 9.995e-10
2108 1e-09 9.995e-10
2110 1e-09 9.995e-10
2114 1e-09 9.995e-10
2124 2e-09 1.4128e-09
2126 1e-09 9.995e-10
2132 1e-09 9.995e-10
2136 2e-09 1.4128e-09
2138 1e-09 9.995e-10
2142 2e-09 1.4128e-09
2144 1e-09 9.995e-10
2148 1e-09 9.995e-10
2152 2e-09 1.4128e-09
2154 2e-09 1.4128e-09
2156 1e-09 9.995e-10
2160 1e-09 9.995e-10
2162 2e-09 1.4128e-09
2164 1e-09 9.995e-10
2168 1e-09 9.995e-10
2174 2e-09 1.4128e-09
2178 1e-09 9.995e-10
2180 4e-09 1.996e-09
2182 1e-09 9.995e-10
2186 1e-09 9.995e-10
2198 2e-09 1.4128e-09
2200 1e-09 9.995e-10
2208 1e-09 9.995e-10
2212 1e-09 9.995e-10
2214 1e-09 9.995e-10
2216 1e-09 9.995e-10
2222 1e-09 9.995e-10
2226 1e-09 9.995e-10
2230 1e-09 9.995e-10
2232 1e-09 9.995e-10
2234 3e-09 1.72945e-09
2244 3e-09 1.72945e-09
2246 1e-09 9.995e-10
2254 2e-09 1.4128e-09
2256 1e-09 9.995e-10
2260 1e-09 9.995e-10
2264 1e-09 9.995e-10
2266 1e-09 9.995e-10
2268 1e-09 9.995e-10
2278 1e-09 9.995e-10
2286 1e-09 9.995e-10
2290 2e-09 1.4128e-09
2292 1e-09 9.995e-10
2294 2e-09 1.4128e-09
2296 1e-09 9.995e-10
2304 2e-09 1.4128e-09
2308 1e-09 9.995e-10
2318 1e-09 9.995e-10
2322 1e-09 9.995e-10
2328 1e-09 9.995e-10
2330 1e-09 9.995e-10
2332 2e-09 1.4128e-09
2334 1e-09 9.995e-10
2338 3e-09 1.72945e-09
2340 3e-09 1.72945e-09
2342 1e-09 9.995e-10
2352 1e-09 9.995e-10
2354 1e-09 9.995e-10
2362 2e-09 1.4128e-09
2380 2e-09 1.4128e-09
2382 1e-09 9.995e-10
2392 1e-09 9.995e-10
2398 1e-09 9.995e-10
2400 1e-09 9.995e-10
2402 2e-09 1.4128e-09
2406 1e-09 9.995e-10
2408 2e-09 1.4128e-09
2412 2e-09 1.4128e-09
2420 1e-09 9.995e-10
2422 1e-09 9.995e-10
2428 1e-09 9.995e-10
2432 1e-09 9.995e-10
2436 1e-09 9.995e-10
2440 1e-09 9.995e-10
2444 1e-09 9.995e-10
2458 2e-09 1.4128e-09
2464 1e-09 9.995e-10
2466 1e-09 9.995e-10
2468 1e-09 9.995e-10
2470 1e-09 9.995e-10
2474 2e-09 1.4128e-09
2478 3e-09 1.72945e-09
2482 1e-09 9.995e-10
2484 1e-09 9.995e-10
2486 2e-09 1.4128e-09
2488 1e-09 9.995e-10
2494 2e-09 1.4128e-09
2496 1e-09 9.995e-10
2500 4e-09 1.996e-09
2504 2e-09 1.4128e-09
2510 2e-09 1.4128e-09
2516 1e-09 9.995e-10
2528 1e-09 9.995e-10
2530 1e-09 9.995e-10
2532 1e-09 9.995e-10
2534 1e-09 9.995e-10
2536 2e-09 1.4128e-09
2538 1e-09 9.995e-10
2540 1e-09 9.995e-10
2554 1e-09 9.995e-10
2562 1e-09 9.995e-10
2566 1e-09 9.995e-10
2568 2e-09 1.4128e-09
2570 1e-09 9.995e-10
2574 1e-09 9.995e-10
2580 2e-09 1.4128e-09
2582 1e-09 9.995e-10
2584 1e-09 9.995e-10
2586 1e-09 9.995e-10
2596 1e-09 9.995e-10
2602 1e-09 9.995e-10
2604 2e-09 1.4128e-09
2620 1e-09 9.995e-10
2622 1e-09 9.995e-10
2624 2e-09 1.4128e-09
2626 1e-09 9.995e-10
2634 1e-09 9.995e-10
2640 1e-09 9.995e-10
2646 2e-09 1.4128e-09
2658 1e-09 9.995e-10
2664 1e-09 9.995e-10
2666 2e-09 1.4128e-09
2668 1e-09 9.995e-10
2672 1e-09 9.995e-10
2674 2e-09 1.4128e-09
2678 1e-09 9.995e-10
2680 1e-09 9.995e-10
2692 1e-09 9.995e-10
2694 2e-09 1.4128e-09
2700 1e-09 9.995e-10
2702 1e-09 9.995e-10
2706 1e-09 9.995e-10
2708 1e-09 9.995e-10
2710 1e-09 9.995e-10
2714 1e-09 9.995e-10
2718 1e-09 9.995e-10
2728 1e-09 9.995e-10
2730 1e-09 9.995e-10
2738 1e-09 9.995e-10
2750 1e-09 9.995e-10
2754 1e-09 9.995e-10
2764 1e-09 9.995e-10
2774 1e-09 9.995e-10
2778 2e-09 1.4128e-09
2780 1e-09 9.995e-10
2782 1e-09 9.995e-10
2786 1e-09 9.995e-10
2788 1e-09 9.995e-10
2794 1e-09 9.995e-10
2800 1e-09 9.995e-10
2808 1e-09 9.995e-10
2810 1e-09 9.995e-10
2812 1e-09 9.995e-10
2816 1e-09 9.995e-10
2820 2e-09 1.4128e-09
2830 1e-09 9.995e-10
2836 2e-09 1.4128e-09
2838 1e-09 9.995e-10
2878 1e-09 9.995e-10
2886 1e-09 9.995e-10
2890 1e-09 9.995e-10
2898 1e-09 9.995e-10
2900 3e-09 1.72945e-09
2914 1e-09 9.995e-10
2918 1e-09 9.995e-10
2922 1e-09 9.995e-10
2924 2e-09 1.4128e-09
2938 1e-09 9.995e-10
2940 2e-09 1.4128e-09
2946 1e-09 9.995e-10
2948 2e-09 1.4128e-09
2956 1e-09 9.995e-10
2958 1e-09 9.995e-10
2960 3e-09 1.72945e-09
2966 1e-09 9.995e-10
2968 1e-09 9.995e-10
2970 1e-09 9.995e-10
2976 2e-09 1.4128e-09
2982 1e-09 9.995e-10
2988 2e-09 1.4128e-09
2996 3e-09 1.72945e-09
2998 2e-09 1.4128e-09
3018 1e-09 9.995e-10
3024 1e-09 9.995e-10
3026 1e-09 9.995e-10
3028 1e-09 9.995e-10
3032 2e-09 1.4128e-09
3038 1e-09 9.995e-10
3044 1e-09 9.995e-10
3046 1e-09 9.995e-10
3050 2e-09 1.4128e-09
3056 1e-09 9.995e-10
3062 1e-09 9.995e-10
3072 2e-09 1.4128e-09
3076 1e-09 9.995e-10
3080 1e-09 9.995e-10
3086 1e-09 9.995e-10
3098 1e-09 9.995e-10
3100 2e-09 1.4128e-09
3102 1e-09 9.995e-10
3114 3e-09 1.72945e-09
3116 1e-09 9.995e-10
3124 1e-09 9.995e-10
3140 1e-09 9.995e-10
3144 1e-09 9.995e-10
3156 1e-09 9.995e-10
3162 1e-09 9.995e-10
3166 1e-09 9.995e-10
3174 1e-09 9.995e-10
3178 1e-09 9.995e-10
3182 1e-09 9.995e-10
3188 1e-09 9.995e-10
3190 1e-09 9.995e-10
3192 1e-09 9.995e-10
3196 1e-09 9.995e-10
3202 1e-09 9.995e-10
3208 1e-09 9.995e-10
3216 1e-09 9.995e-10
3218 1e-09 9.995e-10
3220 1e-09 9.995e-10
3228 1e-09 9.995e-10
3230 1e-09 9.995e-10
3232 1e-09 9.995e-10
3250 1e-09 9.995e-10
3262 1e-09 9.995e-10
3266 1e-09 9.995e-10
3268 1e-09 9.995e-10
3274 1e-09 9.995e-10
3280 1e-09 9.995e-10
3282 1e-09 9.995e-10
3294 1e-09 9.995e-10
3298 1e-09 9.995e-10
3304 1e-09 9.995e-10
3316 1e-09 9.995e-10
3342 2e-09 1.4128e-09
3344 1e-09 9.995e-10
3352 1e-09 9.995e-10
3354 1e-09 9.995e-10
3360 1e-09 9.995e-10
3374 1e-09 9.995e-10
3376 1e-09 9.995e-10
3384 1e-09 9.995e-10
3390 1e-09 9.995e-10
3394 1e-09 9.995e-10
3414 1e-09 9.995e-10
3440 1e-09 9.995e-10
3444 1e-09 9.995e-10
3448 1e-09 9.995e-10
3450 1e-09 9.995e-10
3454 1e-09 9.995e-10
3456 1e-09 9.995e-10
3462 1e-09 9.995e-10
3468 1e-09 9.995e-10
3472 1e-09 9.995e-10
3482 1e-09 9.995e-10
3484 1e-09 9.995e-10
3488 1e-09 9.995e-10
3500 1e-09 9.995e-10
3512 1e-09 9.995e-10
3532 1e-09 9.995e-10
3538 1e-09 9.995e-10
3544 1e-09 9.995e-10
3552 1e-09 9.995e-10
3566 1e-09 9.995e-10
3574 1e-09 9.995e-10
3580 1e-09 9.995e-10
3590 1e-09 9.995e-10
3596 1e-09 9.995e-10
3602 1e-09 9.995e-10
3622 1e-09 9.995e-10
3624 1e-09 9.995e-10
3638 1e-09 9.995e-10
3640 1e-09 9.995e-10
3646 1e-09 9.995e-10
3650 1e-09 9.995e-10
3656 1e-09 9.995e-10
3662 1e-09 9.995e-10
3678 1e-09 9.995e-10
3682 2e-09 1.4128e-09
3684 1e-09 9.995e-10
3704 2e-09 1.4128e-09
3708 1e-09 9.995e-10
3710 2e-09 1.4128e-09
3716 1e-09 9.995e-10
3726 1e-09 9.995e-10
3732 1e-09 9.995e-10
3746 1e-09 9.995e-10
3748 1e-09 9.995e-10
3752 1e-09 9.995e-10
3762 1e-09 9.995e-10
3770 1e-09 9.995e-10
3780 1e-09 9.995e-10
3782 1e-09 9.995e-10
3786 1e-09 9.995e-10
3800 1e-09 9.995e-10
3802 2e-09 1.4128e-09
3806 1e-09 9.995e-10
3814 1e-09 9.995e-10
3824 1e-09 9.995e-10
3826 1e-09 9.995e-10
3832 2e-09 1.4128e-09
3834 1e-09 9.995e-10
3838 1e-09 9.995e-10
3848 1e-09 9.995e-10
3850 2e-09 1.4128e-09
3856 1e-09 9.995e-10
3876 1e-09 9.995e-10
3878 1e-09 9.995e-10
3888 1e-09 9.995e-10
3898 1e-09 9.995e-10
3904 1e-09 9.995e-10
3908 1e-09 9.995e-10
3938 2e-09 1.4128e-09
3944 1e-09 9.995e-10
3948 1e-09 9.995e-10
3954 1e-09 9.995e-10
3956 2e-09 1.4128e-09
3960 1e-09 9.995e-10
3970 1e-09 9.995e-10
3974 1e-09 9.995e-10
3984 2e-09 1.4128e-09
3994 2e-09 1.4128e-09
4000 1e-09 9.995e-10
4004 1e-09 9.995e-10
4010 1e-09 9.995e-10
4014 2e-09 1.4128e-09
4020 1e-09 9.995e-10
4028 1e-09 9.995e-10
4030 1e-09 9.995e-10
4034 1e-09 9.995e-10
4042 2e-09 1.4128e-09
4072 1e-09 9.995e-10
4078 1e-09 9.995e-10
4088 1e-09 9.995e-10
4094 1e-09 9.995e-10
4098 2e-09 1.4128e-09
4100 1e-09 9.995e-10
4102 1e-09 9.995e-10
4136 1e-09 9.995e-10
4170 1e-09 9.995e-10
4196 1e-09 9.995e-10
4198 1e-09 9.995e-10
4202 1e-09 9.995e-10
4204 1e-09 9.995e-10
4214 1e-09 9.995e-10
4226 1e-09 9.995e-10
4234 1e-09 9.995e-10
4236 1e-09 9.995e-10
4254 1e-09 9.995e-10
4256 1e-09 9.995e-10
4260 1e-09 9.995e-10
4262 1e-09 9.995e-10
4270 1e-09 9.995e-10
4272 2e-09 1.4128e-09
4288 1e-09 9.995e-10
4300 3e-09 1.72945e-09
4302 2e-09 1.4128e-09
4308 2e-09 1.4128e-09
4314 1e-09 9.995e-10
4324 1e-09 9.995e-10
4336 1e-09 9.995e-10
4346 1e-09 9.995e-10
4356 1e-09 9.995e-10
4366 1e-09 9.995e-10
4368 1e-09 9.995e-10
4382 1e-09 9.995e-10
4412 1e-09 9.995e-10
4422 1e-09 9.995e-10
4426 1e-09 9.995e-10
4428 2e-09 1.4128e-09
4432 1e-09 9.995e-10
4434 2e-09 1.4128e-09
4438 1e-09 9.995e-10
4440 2e-09 1.4128e-09
4448 1e-09 9.995e-10
4452 1e-09 9.995e-10
4456 2e-09 1.4128e-09
4458 1e-09 9.995e-10
4466 2e-09 1.4128e-09
4468 1e-09 9.995e-10
4500 2e-09 1.4128e-09
4504 2e-09 1.4128e-09
4506 1e-09 9.995e-10
4524 1e-09 9.995e-10
4528 1e-09 9.995e-10
4534 1e-09 9.995e-10
4552 1e-09 9.995e-10
4586 1e-09 9.995e-10
4594 1e-09 9.995e-10
4600 1e-09 9.995e-10
4612 2e-09 1.4128e-09
4620 1e-09 9.995e-10
4628 1e-09 9.995e-10
4640 1e-09 9.995e-10
4642 1e-09 9.995e-10
4644 1e-09 9.995e-10
4654 1e-09 9.995e-10
4662 1e-09 9.995e-10
4672 1e-09 9.995e-10
4674 1e-09 9.995e-10
4678 1e-09 9.995e-10
4704 1e-09 9.995e-10
4714 1e-09 9.995e-10
4716 1e-09 9.995e-10
4732 1e-09 9.995e-10
4742 1e-09 9.995e-10
4744 1e-09 9.995e-10
4752 1e-09 9.995e-10
4764 1e-09 9.995e-10
4776 1e-09 9.995e-10
4778 1e-09 9.995e-10
4790 2e-09 1.4128e-09
4792 1e-09 9.995e-10
4804 1e-09 9.995e-10
4812 1e-09 9.995e-10
4822 1e-09 9.995e-10
4824 1e-09 9.995e-10
4826 1e-09 9.995e-10
4830 1e-09 9.995e-10
4838 1e-09 9.995e-10
4848 1e-09 9.995e-10
4864 1e-09 9.995e-10
4872 1e-09 9.995e-10
4878 1e-09 9.995e-10
4882 1e-09 9.995e-10
4884 2e-09 1.4128e-09
4890 1e-09 9.995e-10
4902 1e-09 9.995e-10
4908 1e-09 9.995e-10
4912 1e-09 9.995e-10
4934 1e-09 9.995e-10
4936 1e-09 9.995e-10
4940 1e-09 9.995e-10
4942 1e-09 9.995e-10
4946 1e-09 9.995e-10
4952 1e-09 9.995e-10
4970 1e-09 9.995e-10
5008 1e-09 9.995e-10
5010 1e-09 9.995e-10
5016 1e-09 9.995e-10
5020 1e-09 9.995e-10
5026 1e-09 9.995e-10
5042 1e-09 9.995e-10
5052 1e-09 9.995e-10
5064 1e-09 9.995e-10
5086 1e-09 9.995e-10
5088 1e-09 9.995e-10
5102 1e-09 9.995e-10
5112 1e-09 9.995e-10
5116 1e-09 9.995e-10
5142 1e-09 9.995e-10
5152 1e-09 9.995e-10
5174 2e-09 1.4128e-09
5178 1e-09 9.995e-10
5180 1e-09 9.995e-10
5190 1e-09 9.995e-10
5192 1e-09 9.995e-10
5198 1e-09 9.995e-10
5200 1e-09 9.995e-10
5222 1e-09 9.995e-10
5226 1e-09 9.995e-10
5246 1e-09 9.995e-10
5256 1e-09 9.995e-10
5264 1e-09 9.995e-10
5270 1e-09 9.995e-10
5284 1e-09 9.995e-10
5330 1e-09 9.995e-10
5342 1e-09 9.995e-10
5356 1e-09 9.995e-10
5374 1e-09 9.995e-10
5382 1e-09 9.995e-10
5390 1e-09 9.995e-10
5394 1e-09 9.995e-10
5404 1e-09 9.995e-10
5414 1e-09 9.995e-10
5434 1e-09 9.995e-10
5446 1e-09 9.995e-10
5448 2e-09 1.4128e-09
5462 1e-09 9.995e-10
5472 1e-09 9.995e-10
5486 1e-09 9.995e-10
5494 1e-09 9.995e-10
5496 1e-09 9.995e-10
5520 1e-09 9.995e-10
5528 1e-09 9.995e-10
5568 1e-09 9.995e-10
5572 2e-09 1.4128e-09
5586 1e-09 9.995e-10
5590 1e-09 9.995e-10
5592 1e-09 9.995e-10
5628 2e-09 1.4128e-09
5656 1e-09 9.995e-10
5666 1e-09 9.995e-10
5670 1e-09 9.995e-10
5688 2e-09 1.4128e-09
5694 1e-09 9.995e-10
5704 1e-09 9.995e-10
5714 1e-09 9.995e-10
5730 1e-09 9.995e-10
5734 1e-09 9.995e-10
5746 1e-09 9.995e-10
5748 2e-09 1.4128e-09
5766 1e-09 9.995e-10
5774 1e-09 9.995e-10
5784 1e-09 9.995e-10
5788 1e-09 9.995e-10
5800 1e-09 9.995e-10
5812 1e-09 9.995e-10
5814 1e-09 9.995e-10
5816 1e-09 9.995e-10
5834 1e-09 9.995e-10
5838 1e-09 9.995e-10
5846 1e-09 9.995e-10
5848 2e-09 1.4128e-09
5850 1e-09 9.995e-10
5876 1e-09 9.995e-10
5902 1e-09 9.995e-10
5912 2e-09 1.4128e-09
5936 1e-09 9.995e-10
5938 1e-09 9.995e-10
5940 1e-09 9.995e-10
5946 1e-09 9.995e-10
5960 1e-09 9.995e-10
5984 1e-09 9.995e-10
5992 1e-09 9.995e-10
5996 1e-09 9.995e-10
6000 1e-09 9.995e-10
6006 1e-09 9.995e-10
6014 1e-09 9.995e-10
6016 1e-09 9.995e-10
6040 1e-09 9.995e-10
6042 2e-09 1.4128e-09
6044 1e-09 9.995e-10
6052 1e-09 9.995e-10
6062 1e-09 9.995e-10
6076 1e-09 9.995e-10
6090 1e-09 9.995e-10
6116 1e-09 9.995e-10
6122 1e-09 9.995e-10
6124 1e-09 9.995e-10
6128 1e-09 9.995e-10
6130 1e-09 9.995e-10
6146 1e-09 9.995e-10
6150 1e-09 9.995e-10
6152 1e-09 9.995e-10
6172 1e-09 9.995e-10
6178 1e-09 9.995e-10
6194 1e-09 9.995e-10
6208 1e-09 9.995e-10
6224 1e-09 9.995e-10
6248 1e-09 9.995e-10
6250 1e-09 9.995e-10
6296 1e-09 9.995e-10
6300 1e-09 9.995e-10
6308 1e-09 9.995e-10
6316 1e-09 9.995e-10
6344 1e-09 9.995e-10
6358 1e-09 9.995e-10
6374 1e-09 9.995e-10
6378 1e-09 9.995e-10
6382 1e-09 9.995e-10
6400 1e-09 9.995e-10
6422 1e-09 9.995e-10
6428 1e-09 9.995e-10
6438 1e-09 9.995e-10
6444 1e-09 9.995e-10
6446 1e-09 9.995e-10
6452 1e-09 9.995e-10
6470 1e-09 9.995e-10
6486 1e-09 9.995e-10
6506 1e-09 9.995e-10
6508 1e-09 9.995e-10
6510 2e-09 1.4128e-09
6514 1e-09 9.995e-10
6528 2e-09 1.4128e-09
6546 1e-09 9.995e-10
6580 1e-09 9.995e-10
6584 1e-09 9.995e-10
6620 2e-09 1.4128e-09
6622 1e-09 9.995e-10
6646 1e-09 9.995e-10
6656 1e-09 9.995e-10
6686 1e-09 9.995e-10
6688 1e-09 9.995e-10
6718 1e-09 9.995e-10
6734 1e-09 9.995e-10
6738 1e-09 9.995e-10
6750 1e-09 9.995e-10
6766 1e-09 9.995e-10
6768 1e-09 9.995e-10
6770 1e-09 9.995e-10
6774 1e-09 9.995e-10
6778 1e-09 9.995e-10
6780 1e-09 9.995e-10
6802 1e-09 9.995e-10
6804 1e-09 9.995e-10
6850 1e-09 9.995e-10
6856 1e-09 9.995e-10
6862 1e-09 9.995e-10
6878 1e-09 9.995e-10
6882 1e-09 9.995e-10
6916 1e-09 9.995e-10
6940 1e-09 9.995e-10
6954 1e-09 9.995e-10
6968 1e-09 9.995e-10
6972 1e-09 9.995e-10
6988 1e-09 9.995e-10
7032 1e-09 9.995e-10
7034 1e-09 9.995e-10
7040 1e-09 9.995e-10
7052 1e-09 9.995e-10
7056 1e-09 9.995e-10
7062 1e-09 9.995e-10
7064 1e-09 9.995e-10
7078 1e-09 9.995e-10
7092 1e-09 9.995e-10
7098 1e-09 9.995e-10
7106 2e-09 1.4128e-09
7122 2e-09 1.4128e-09
7162 1e-09 9.995e-10
7174 1e-09 9.995e-10
7182 1e-09 9.995e-10
7184 1e-09 9.995e-10
7194 1e-09 9.995e-10
7198 1e-09 9.995e-10
7200 1e-09 9.995e-10
7246 1e-09 9.995e-10
7248 2e-09 1.4128e-09
7302 2e-09 1.4128e-09
7328 1e-09 9.995e-10
7340 1e-09 9.995e-10
7342 1e-09 9.995e-10
7348 1e-09 9.995e-10
7378 1e-09 9.995e-10
7390 1e-09 9.995e-10
7402 1e-09 9.995e-10
7430 2e-09 1.4128e-09
7452 2e-09 1.4128e-09
7454 1e-09 9.995e-10
7470 1e-09 9.995e-10
7488 1e-09 9.995e-10
7496 1e-09 9.995e-10
7532 1e-09 9.995e-10
7564 1e-09 9.995e-10
7588 1e-09 9.995e-10
7590 1e-09 9.995e-10
7596 1e-09 9.995e-10
7612 1e-09 9.995e-10
7614 1e-09 9.995e-10
7628 1e-09 9.995e-10
7634 1e-09 9.995e-10
7642 1e-09 9.995e-10
7656 1e-09 9.995e-10
7678 1e-09 9.995e-10
7702 2e-09 1.4128e-09
7728 1e-09 9.995e-10
7750 1e-09 9.995e-10
7752 1e-09 9.995e-10
7764 1e-09 9.995e-10
7798 1e-09 9.995e-10
7806 2e-09 1.4128e-09
7808 2e-09 1.4128e-09
7826 1e-09 9.995e-10
7884 1e-09 9.995e-10
7896 1e-09 9.995e-10
7906 1e-09 9.995e-10
7914 1e-09 9.995e-10
7918 1e-09 9.995e-10
7930 1e-09 9.995e-10
7952 1e-09 9.995e-10
8016 1e-09 9.995e-10
8026 1e-09 9.995e-10
8030 2e-09 1.4128e-09
8036 1e-09 9.995e-10
8076 1e-09 9.995e-10
8086 1e-09 9.995e-10
8120 1e-09 9.995e-10
8128 2e-09 1.4128e-09
8142 1e-09 9.995e-10
8192 1e-09 9.995e-10
8194 1e-09 9.995e-10
8196 2e-09 1.4128e-09
8218 1e-09 9.995e-10
8222 1e-09 9.995e-10
8258 1e-09 9.995e-10
8270 1e-09 9.995e-10
8314 1e-09 9.995e-10
8320 1e-09 9.995e-10
8326 1e-09 9.995e-10
8348 1e-09 9.995e-10
8352 2e-09 1.4128e-09
8380 1e-09 9.995e-10
8394 1e-09 9.995e-10
8470 1e-09 9.995e-10
8474 2e-09 1.4128e-09
8492 1e-09 9.995e-10
8528 1e-09 9.995e-10
8542 1e-09 9.995e-10
8576 1e-09 9.995e-10
8596 1e-09 9.995e-10
8608 1e-09 9.995e-10
8622 1e-09 9.995e-10
8642 2e-09 1.4128e-09
8678 1e-09 9.995e-10
8686 1e-09 9.995e-10
8710 1e-09 9.995e-10
8720 1e-09 9.995e-10
8768 1e-09 9.995e-10
8784 1e-09 9.995e-10
8802 1e-09 9.995e-10
8820 2e-09 1.4128e-09
8830 1e-09 9.995e-10
8836 1e-09 9.995e-10
8846 1e-09 9.995e-10
8848 1e-09 9.995e-10
8858 1e-09 9.995e-10
8904 1e-09 9.995e-10
8906 1e-09 9.995e-10
8908 1e-09 9.995e-10
8936 1e-09 9.995e-10
8954 1e-09 9.995e-10
8956 1e-09 9.995e-10
8988 1e-09 9.995e-10
8992 1e-09 9.995e-10
9002 1e-09 9.995e-10
9020 2e-09 1.4128e-09
9038 1e-09 9.995e-10
9046 1e-09 9.995e-10
9094 1e-09 9.995e-10
9144 1e-09 9.995e-10
9198 1e-09 9.995e-10
9232 1e-09 9.995e-10
9238 1e-09 9.995e-10
9250 1e-09 9.995e-10
9264 2e-09 1.4128e-09
9276 2e-09 1.4128e-09
9298 1e-09 9.995e-10
9312 2e-09 1.4128e-09
9316 1e-09 9.995e-10
9328 1e-09 9.995e-10
9410 2e-09 1.4128e-09
9442 1e-09 9.995e-10
9470 1e-09 9.995e-10
9474 1e-09 9.995e-10
9494 1e-09 9.995e-10
9508 1e-09 9.995e-10
9532 1e-09 9.995e-10
9542 1e-09 9.995e-10
9586 1e-09 9.995e-10
9596 1e-09 9.995e-10
9604 1e-09 9.995e-10
9618 1e-09 9.995e-10
9624 1e-09 9.995e-10
9626 1e-09 9.995e-10
9628 1e-09 9.995e-10
9656 1e-09 9.995e-10
9664 1e-09 9.995e-10
9666 1e-09 9.995e-10
9682 1e-09 9.995e-10
9706 1e-09 9.995e-10
9716 1e-09 9.995e-10
9720 1e-09 9.995e-10
9724 2e-09 1.4128e-09
9726 1e-09 9.995e-10
9758 1e-09 9.995e-10
9766 1e-09 9.995e-10
9770 1e-09 9.995e-10
9780 1e-09 9.995e-10
9798 1e-09 9.995e-10
9802 1e-09 9.995e-10
9898 1e-09 9.995e-10
9906 1e-09 9.995e-10
9956 1e-09 9.995e-10
9962 1e-09 9.995e-10
10018 1e-09 9.995e-10
10034 1e-09 9.995e-10
10048 1e-09 9.995e-10
10066 1e-09 9.995e-10
10130 1e-09 9.995e-10
10150 1e-09 9.995e-10
10164 1e-09 9.995e-10
10172 1e-09 9.995e-10
10180 1e-09 9.995e-10
10200 1e-09 9.995e-10
10212 1e-09 9.995e-10
10238 1e-09 9.995e-10
10240 1e-09 9.995e-10
10244 1e-09 9.995e-10
10250 1e-09 9.995e-10
10252 1e-09 9.995e-10
10272 1e-09 9.995e-10
10296 1e-09 9.995e-10
10346 1e-09 9.995e-10
10358 2e-09 1.4128e-09
10360 1e-09 9.995e-10
10372 1e-09 9.995e-10
10410 1e-09 9.995e-10
10456 1e-09 9.995e-10
10474 1e-09 9.995e-10
10494 3e-09 1.72945e-09
10498 1e-09 9.995e-10
10518 1e-09 9.995e-10
10530 1e-09 9.995e-10
10566 1e-09 9.995e-10
10578 1e-09 9.995e-10
10624 1e-09 9.995e-10
10628 1e-09 9.995e-10
10650 1e-09 9.995e-10
10658 1e-09 9.995e-10
10702 1e-09 9.995e-10
10716 2e-09 1.4128e-09
10728 1e-09 9.995e-10
10758 1e-09 9.995e-10
10770 1e-09 9.995e-10
10824 1e-09 9.995e-10
10866 1e-09 9.995e-10
10892 1e-09 9.995e-10
10924 1e-09 9.995e-10
10930 1e-09 9.995e-10
10952 1e-09 9.995e-10
10966 1e-09 9.995e-10
10976 2e-09 1.4128e-09
10990 1e-09 9.995e-10
10992 1e-09 9.995e-10
11002 1e-09 9.995e-10
11012 1e-09 9.995e-10
11024 1e-09 9.995e-10
11072 1e-09 9.995e-10
11110 1e-09 9.995e-10
11132 1e-09 9.995e-10
11144 1e-09 9.995e-10
11166 1e-09 9.995e-10
11198 1e-09 9.995e-10
11204 1e-09 9.995e-10
11270 1e-09 9.995e-10
11278 1e-09 9.995e-10
11326 1e-09 9.995e-10
11338 1e-09 9.995e-10
11370 1e-09 9.995e-10
11372 1e-09 9.995e-10
11378 1e-09 9.995e-10
11386 1e-09 9.995e-10
11408 1e-09 9.995e-10
11416 1e-09 9.995e-10
11436 1e-09 9.995e-10
11448 1e-09 9.995e-10
11472 1e-09 9.995e-10
11480 1e-09 9.995e-10
11482 1e-09 9.995e-10
11522 1e-09 9.995e-10
11540 1e-09 9.995e-10
11550 1e-09 9.995e-10
11588 1e-09 9.995e-10
11600 1e-09 9.995e-10
11604 1e-09 9.995e-10
11654 1e-09 9.995e-10
11664 1e-09 9.995e-10
