1912 1e-09 9.995e-10
1920 1e-09 9.995e-10
1932 1e-09 9.995e-10
1934 2e-09 1.4128e-09
1938 1e-09 9.995e-10
1940 2e-09 1.4128e-09
1944 1e-09 9.995e-10
1946 2e-09 1.4128e-09
1952 1e-09 9.995e-10
1954 2e-09 1.4128e-09
1960 1e-09 9.995e-10
1964 2e-09 1.4128e-09
1966 2e-09 1.4128e-09
1970 3e-09 1.72945e-09
1972 1e-09 9.995e-10
1976 2e-09 1.4128e-09
1980 1e-09 9.995e-10
1982 1e-09 9.995e-10
1984 3e-09 1.72945e-09
1990 2e-09 1.4128e-09
1992 2e-09 1.4128e-09
1996 2e-09 1.4128e-09
1998 1e-09 9.995e-10
2004 2e-09 1.4128e-09
2010 1e-09 9.995e-10
2012 1e-09 9.995e-10
2014 1e-09 9.995e-10
2018 1e-09 9.995e-10
2020 1e-09 9.995e-10
2024 1e-09 9.995e-10
2028 3e-09 1.72945e-09
2034 2e-09 1.4128e-09
2040 3e-09 1.72945e-09
2046 1e-09 9.995e-10
2052 1e-09 9.995e-10
2054 1e-09 9.995e-10
2056 3e-09 1.72945e-09
2058 1e-09 9.995e-10
2060 1e-09 9.995e-10
2062 1e-09 9.995e-10
2066 1e-09 9.995e-10
2074 2e-09 1.4128e-09
2076 1e-09 9.995e-10
2078 4e-09 1.996e-09
2082 3e-09 1.72945e-09
2086 1e-09 9.995e-10
2088 2e-09 1.4128e-09
2090 1e-09 9.995e-10
2092 2e-09 1.4128e-09
2094 1e-09 9.995e-10
2096 1e-09 9.995e-10
2098 2e-09 1.4128e-09
2106 2e-09 1.4128e-09
2112 1e-09 9.995e-10
2114 3e-09 1.72945e-09
2120 1e-09 9.995e-10
2122 1e-09 9.995e-10
2130 1e-09 9.995e-10
2132 1e-09 9.995e-10
2134 1e-09 9.995e-10
2136 2e-09 1.4128e-09
2138 1e-09 9.995e-10
2142 1e-09 9.995e-10
2146 1e-09 9.995e-10
2152 1e-09 9.995e-10
2156 1e-09 9.995e-10
2166 1e-09 9.995e-10
2168 1e-09 9.995e-10
2170 2e-09 1.4128e-09
2172 1e-09 9.995e-10
2174 1e-09 9.995e-10
2176 2e-09 1.4128e-09
2180 2e-09 1.4128e-09
2184 1e-09 9.995e-10
2186 1e-09 9.995e-10
2188 2e-09 1.4128e-09
2190 1e-09 9.995e-10
2194 2e-09 1.4128e-09
2196 1e-09 9.995e-10
2200 1e-09 9.995e-10
2202 1e-09 9.995e-10
2208 3e-09 1.72945e-09
2212 3e-09 1.72945e-09
2216 1e-09 9.995e-10
2220 1e-09 9.995e-10
2222 1e-09 9.995e-10
2226 1e-09 9.995e-10
2228 1e-09 9.995e-10
2230 1e-09 9.995e-10
2238 1e-09 9.995e-10
2242 4e-09 1.996e-09
2244 1e-09 9.995e-10
2246 2e-09 1.4128e-09
2250 2e-09 1.4128e-09
2252 1e-09 9.995e-10
2256 1e-09 9.995e-10
2258 2e-09 1.4128e-09
2264 2e-09 1.4128e-09
2272 2e-09 1.4128e-09
2282 2e-09 1.4128e-09
2284 1e-09 9.995e-10
2288 2e-09 1.4128e-09
2290 1e-09 9.995e-10
2292 1e-09 9.995e-10
2294 1e-09 9.995e-10
2298 2e-09 1.4128e-09
2300 1e-09 9.995e-10
2316 1e-09 9.995e-10
2336 3e-09 1.72945e-09
2340 1e-09 9.995e-10
2342 1e-09 9.995e-10
2346 1e-09 9.995e-10
2348 1e-09 9.995e-10
2350 3e-09 1.72945e-09
2354 3e-09 1.72945e-09
2356 1e-09 9.995e-10
2358 3e-09 1.72945e-09
2378 2e-09 1.4128e-09
2384 1e-09 9.995e-10
2388 1e-09 9.995e-10
2390 1e-09 9.995e-10
2392 1e-09 9.995e-10
2396 1e-09 9.995e-10
2400 3e-09 1.72945e-09
2402 1e-09 9.995e-10
2404 3e-09 1.72945e-09
2406 1e-09 9.995e-10
2408 1e-09 9.995e-10
2410 1e-09 9.995e-10
2412 1e-09 9.995e-10
2414 1e-09 9.995e-10
2422 3e-09 1.72945e-09
2426 1e-09 9.995e-10
2428 1e-09 9.995e-10
2438 1e-09 9.995e-10
2440 1e-09 9.995e-10
2442 1e-09 9.995e-10
2444 1e-09 9.995e-10
2446 1e-09 9.995e-10
2448 1e-09 9.995e-10
2454 2e-09 1.4128e-09
2456 1e-09 9.995e-10
2458 1e-09 9.995e-10
2464 2e-09 1.4128e-09
2472 2e-09 1.4128e-09
2476 1e-09 9.995e-10
2482 1e-09 9.995e-10
2484 1e-09 9.995e-10
2486 1e-09 9.995e-10
2490 1e-09 9.995e-10
2492 1e-09 9.995e-10
2494 2e-09 1.4128e-09
2500 1e-09 9.995e-10
2508 1e-09 9.995e-10
2510 1e-09 9.995e-10
2514 2e-09 1.4128e-09
2518 1e-09 9.995e-10
2520 1e-09 9.995e-10
2522 1e-09 9.995e-10
2524 4e-09 1.996e-09
2526 1e-09 9.995e-10
2530 1e-09 9.995e-10
2532 1e-09 9.995e-10
2534 1e-09 9.995e-10
2536 1e-09 9.995e-10
2542 1e-09 9.995e-10
2544 1e-09 9.995e-10
2554 1e-09 9.995e-10
2560 1e-09 9.995e-10
2564 1e-09 9.995e-10
2572 1e-09 9.995e-10
2578 2e-09 1.4128e-09
2586 1e-09 9.995e-10
2592 1e-09 9.995e-10
2594 1e-09 9.995e-10
2596 1e-09 9.995e-10
2598 1e-09 9.995e-10
2608 1e-09 9.995e-10
2610 1e-09 9.995e-10
2620 1e-09 9.995e-10
2628 1e-09 9.995e-10
2642 2e-09 1.4128e-09
2644 1e-09 9.995e-10
2652 1e-09 9.995e-10
2654 1e-09 9.995e-10
2658 1e-09 9.995e-10
2664 2e-09 1.4128e-09
2680 2e-09 1.4128e-09
2682 1e-09 9.995e-10
2686 1e-09 9.995e-10
2696 2e-09 1.4128e-09
2698 1e-09 9.995e-10
2702 1e-09 9.995e-10
2704 2e-09 1.4128e-09
2708 1e-09 9.995e-10
2712 2e-09 1.4128e-09
2718 1e-09 9.995e-10
2722 1e-09 9.995e-10
2724 1e-09 9.995e-10
2732 1e-09 9.995e-10
2734 2e-09 1.4128e-09
2736 1e-09 9.995e-10
2738 1e-09 9.995e-10
2746 1e-09 9.995e-10
2750 1e-09 9.995e-10
2752 1e-09 9.995e-10
2754 1e-09 9.995e-10
2760 1e-09 9.995e-10
2764 1e-09 9.995e-10
2772 1e-09 9.995e-10
2774 1e-09 9.995e-10
2780 1e-09 9.995e-10
2790 2e-09 1.4128e-09
2800 1e-09 9.995e-10
2804 1e-09 9.995e-10
2808 2e-09 1.4128e-09
2810 2e-09 1.4128e-09
2818 1e-09 9.995e-10
2828 2e-09 1.4128e-09
2830 1e-09 9.995e-10
2832 1e-09 9.995e-10
2836 1e-09 9.995e-10
2856 1e-09 9.995e-10
2858 1e-09 9.995e-10
2866 1e-09 9.995e-10
2868 1e-09 9.995e-10
2874 1e-09 9.995e-10
2886 1e-09 9.995e-10
2890 1e-09 9.995e-10
2894 1e-09 9.995e-10
2898 1e-09 9.995e-10
2908 2e-09 1.4128e-09
2920 1e-09 9.995e-10
2924 1e-09 9.995e-10
2930 1e-09 9.995e-10
2940 1e-09 9.995e-10
2942 1e-09 9.995e-10
2952 1e-09 9.995e-10
2956 1e-09 9.995e-10
2958 1e-09 9.995e-10
2966 1e-09 9.995e-10
2974 1e-09 9.995e-10
2976 1e-09 9.995e-10
2980 1e-09 9.995e-10
2982 1e-09 9.995e-10
2984 2e-09 1.4128e-09
2994 1e-09 9.995e-10
3006 1e-09 9.995e-10
3008 1e-09 9.995e-10
3016 1e-09 9.995e-10
3022 1e-09 9.995e-10
3024 1e-09 9.995e-10
3026 1e-09 9.995e-10
3032 1e-09 9.995e-10
3040 2e-09 1.4128e-09
3056 2e-09 1.4128e-09
3072 1e-09 9.995e-10
3086 1e-09 9.995e-10
3088 1e-09 9.995e-10
3092 1e-09 9.995e-10
3096 1e-09 9.995e-10
3100 1e-09 9.995e-10
3108 1e-09 9.995e-10
3120 1e-09 9.995e-10
3134 2e-09 1.4128e-09
3138 1e-09 9.995e-10
3144 2e-09 1.4128e-09
3146 1e-09 9.995e-10
3152 1e-09 9.995e-10
3158 1e-09 9.995e-10
3162 1e-09 9.995e-10
3172 1e-09 9.995e-10
3174 1e-09 9.995e-10
3186 1e-09 9.995e-10
3192 1e-09 9.995e-10
3196 1e-09 9.995e-10
3200 1e-09 9.995e-10
3214 1e-09 9.995e-10
3216 1e-09 9.995e-10
3236 1e-09 9.995e-10
3238 1e-09 9.995e-10
3246 1e-09 9.995e-10
3248 1e-09 9.995e-10
3252 1e-09 9.995e-10
3260 1e-09 9.995e-10
3262 1e-09 9.995e-10
3268 1e-09 9.995e-10
3270 1e-09 9.995e-10
3276 2e-09 1.4128e-09
3280 1e-09 9.995e-10
3284 1e-09 9.995e-10
3290 1e-09 9.995e-10
3294 1e-09 9.995e-10
3296 1e-09 9.995e-10
3300 1e-09 9.995e-10
3304 1e-09 9.995e-10
3318 1e-09 9.995e-10
3326 1e-09 9.995e-10
3334 1e-09 9.995e-10
3338 1e-09 9.995e-10
3348 1e-09 9.995e-10
3352 1e-09 9.995e-10
3354 1e-09 9.995e-10
3360 1e-09 9.995e-10
3362 1e-09 9.995e-10
3366 1e-09 9.995e-10
3368 1e-09 9.995e-10
3370 1e-09 9.995e-10
3372 2e-09 1.4128e-09
3376 1e-09 9.995e-10
3386 1e-09 9.995e-10
3390 1e-09 9.995e-10
3392 1e-09 9.995e-10
3394 1e-09 9.995e-10
3406 1e-09 9.995e-10
3412 1e-09 9.995e-10
3418 1e-09 9.995e-10
3420 2e-09 1.4128e-09
3446 1e-09 9.995e-10
3452 1e-09 9.995e-10
3460 1e-09 9.995e-10
3466 1e-09 9.995e-10
3470 2e-09 1.4128e-09
3490 1e-09 9.995e-10
3498 1e-09 9.995e-10
3500 1e-09 9.995e-10
3510 1e-09 9.995e-10
3526 2e-09 1.4128e-09
3530 2e-09 1.4128e-09
3534 1e-09 9.995e-10
3572 1e-09 9.995e-10
3576 1e-09 9.995e-10
3582 1e-09 9.995e-10
3594 1e-09 9.995e-10
3608 1e-09 9.995e-10
3616 1e-09 9.995e-10
3618 1e-09 9.995e-10
3620 1e-09 9.995e-10
3626 1e-09 9.995e-10
3628 1e-09 9.995e-10
3632 1e-09 9.995e-10
3646 1e-09 9.995e-10
3654 1e-09 9.995e-10
3666 2e-09 1.4128e-09
3670 1e-09 9.995e-10
3676 1e-09 9.995e-10
3682 1e-09 9.995e-10
3686 1e-09 9.995e-10
3694 1e-09 9.995e-10
3730 1e-09 9.995e-10
3732 1e-09 9.995e-10
3734 1e-09 9.995e-10
3736 1e-09 9.995e-10
3738 1e-09 9.995e-10
3750 1e-09 9.995e-10
3756 1e-09 9.995e-10
3766 1e-09 9.995e-10
3782 1e-09 9.995e-10
3796 1e-09 9.995e-10
3810 1e-09 9.995e-10
3816 1e-09 9.995e-10
3818 1e-09 9.995e-10
3826 1e-09 9.995e-10
3828 1e-09 9.995e-10
3832 2e-09 1.4128e-09
3834 1e-09 9.995e-10
3842 1e-09 9.995e-10
3858 1e-09 9.995e-10
3880 1e-09 9.995e-10
3882 1e-09 9.995e-10
3904 1e-09 9.995e-10
3916 2e-09 1.4128e-09
3928 1e-09 9.995e-10
3946 1e-09 9.995e-10
3964 2e-09 1.4128e-09
3978 2e-09 1.4128e-09
3996 1e-09 9.995e-10
4004 1e-09 9.995e-10
4006 1e-09 9.995e-10
4044 1e-09 9.995e-10
4046 1e-09 9.995e-10
4048 1e-09 9.995e-10
4050 1e-09 9.995e-10
4054 1e-09 9.995e-10
4074 1e-09 9.995e-10
4078 1e-09 9.995e-10
4082 1e-09 9.995e-10
4094 1e-09 9.995e-10
4096 1e-09 9.995e-10
4102 1e-09 9.995e-10
4116 3e-09 1.72945e-09
4120 1e-09 9.995e-10
4138 2e-09 1.4128e-09
4156 1e-09 9.995e-10
4174 1e-09 9.995e-10
4176 1e-09 9.995e-10
4182 1e-09 9.995e-10
4206 1e-09 9.995e-10
4212 2e-09 1.4128e-09
4220 1e-09 9.995e-10
4228 1e-09 9.995e-10
4246 1e-09 9.995e-10
4272 1e-09 9.995e-10
4274 1e-09 9.995e-10
4280 2e-09 1.4128e-09
4296 1e-09 9.995e-10
4300 1e-09 9.995e-10
4304 1e-09 9.995e-10
4306 1e-09 9.995e-10
4314 1e-09 9.995e-10
4322 1e-09 9.995e-10
4348 1e-09 9.995e-10
4354 1e-09 9.995e-10
4382 1e-09 9.995e-10
4390 1e-09 9.995e-10
4394 1e-09 9.995e-10
4400 1e-09 9.995e-10
4408 1e-09 9.995e-10
4422 1e-09 9.995e-10
4436 1e-09 9.995e-10
4444 2e-09 1.4128e-09
4452 1e-09 9.995e-10
4462 1e-09 9.995e-10
4464 1e-09 9.995e-10
4468 1e-09 9.995e-10
4494 1e-09 9.995e-10
4500 1e-09 9.995e-10
4504 1e-09 9.995e-10
4506 1e-09 9.995e-10
4514 1e-09 9.995e-10
4516 1e-09 9.995e-10
4530 1e-09 9.995e-10
4540 1e-09 9.995e-10
4556 1e-09 9.995e-10
4562 1e-09 9.995e-10
4566 1e-09 9.995e-10
4574 1e-09 9.995e-10
4582 1e-09 9.995e-10
4598 1e-09 9.995e-10
4624 1e-09 9.995e-10
4654 1e-09 9.995e-10
4662 1e-09 9.995e-10
4664 1e-09 9.995e-10
4666 1e-09 9.995e-10
4672 1e-09 9.995e-10
4678 1e-09 9.995e-10
4686 1e-09 9.995e-10
4696 1e-09 9.995e-10
4708 1e-09 9.995e-10
4722 2e-09 1.4128e-09
4724 1e-09 9.995e-10
4728 1e-09 9.995e-10
4732 1e-09 9.995e-10
4748 1e-09 9.995e-10
4766 1e-09 9.995e-10
4782 2e-09 1.4128e-09
4812 1e-09 9.995e-10
4826 2e-09 1.4128e-09
4832 1e-09 9.995e-10
4844 1e-09 9.995e-10
4846 1e-09 9.995e-10
4868 1e-09 9.995e-10
4872 1e-09 9.995e-10
4894 1e-09 9.995e-10
4902 1e-09 9.995e-10
4922 1e-09 9.995e-10
4938 1e-09 9.995e-10
4952 1e-09 9.995e-10
4976 1e-09 9.995e-10
4980 1e-09 9.995e-10
4998 1e-09 9.995e-10
5000 1e-09 9.995e-10
5004 1e-09 9.995e-10
5008 1e-09 9.995e-10
5014 1e-09 9.995e-10
5018 1e-09 9.995e-10
5064 1e-09 9.995e-10
5066 1e-09 9.995e-10
5068 1e-09 9.995e-10
5096 1e-09 9.995e-10
5100 1e-09 9.995e-10
5106 1e-09 9.995e-10
5108 1e-09 9.995e-10
5144 1e-09 9.995e-10
5150 1e-09 9.995e-10
5160 1e-09 9.995e-10
5166 1e-09 9.995e-10
5178 1e-09 9.995e-10
5190 2e-09 1.4128e-09
5254 1e-09 9.995e-10
5274 2e-09 1.4128e-09
5278 1e-09 9.995e-10
5286 2e-09 1.4128e-09
5288 1e-09 9.995e-10
5300 1e-09 9.995e-10
5308 1e-09 9.995e-10
5314 1e-09 9.995e-10
5324 1e-09 9.995e-10
5362 1e-09 9.995e-10
5394 1e-09 9.995e-10
5398 1e-09 9.995e-10
5410 1e-09 9.995e-10
5422 1e-09 9.995e-10
5426 1e-09 9.995e-10
5444 2e-09 1.4128e-09
5450 1e-09 9.995e-10
5454 1e-09 9.995e-10
5456 1e-09 9.995e-10
5458 1e-09 9.995e-10
5470 1e-09 9.995e-10
5498 1e-09 9.995e-10
5522 1e-09 9.995e-10
5532 1e-09 9.995e-10
5566 1e-09 9.995e-10
5576 1e-09 9.995e-10
5592 1e-09 9.995e-10
5596 1e-09 9.995e-10
5604 1e-09 9.995e-10
5622 1e-09 9.995e-10
5638 1e-09 9.995e-10
5646 1e-09 9.995e-10
5654 2e-09 1.4128e-09
5666 1e-09 9.995e-10
5694 1e-09 9.995e-10
5724 1e-09 9.995e-10
5738 1e-09 9.995e-10
5742 1e-09 9.995e-10
5746 1e-09 9.995e-10
5748 1e-09 9.995e-10
5756 1e-09 9.995e-10
5758 1e-09 9.995e-10
5772 1e-09 9.995e-10
5776 1e-09 9.995e-10
5800 1e-09 9.995e-10
5810 1e-09 9.995e-10
5818 1e-09 9.995e-10
5826 1e-09 9.995e-10
5834 1e-09 9.995e-10
5848 1e-09 9.995e-10
5852 1e-09 9.995e-10
5856 1e-09 9.995e-10
5858 1e-09 9.995e-10
5862 1e-09 9.995e-10
5864 1e-09 9.995e-10
5878 1e-09 9.995e-10
5882 1e-09 9.995e-10
5922 1e-09 9.995e-10
5930 1e-09 9.995e-10
5936 1e-09 9.995e-10
5940 1e-09 9.995e-10
5952 1e-09 9.995e-10
5960 1e-09 9.995e-10
5966 1e-09 9.995e-10
5976 1e-09 9.995e-10
5978 1e-09 9.995e-10
5992 1e-09 9.995e-10
5996 1e-09 9.995e-10
6056 1e-09 9.995e-10
6090 1e-09 9.995e-10
6092 1e-09 9.995e-10
6112 1e-09 9.995e-10
6128 2e-09 1.4128e-09
6132 1e-09 9.995e-10
6134 1e-09 9.995e-10
6178 1e-09 9.995e-10
6188 1e-09 9.995e-10
6192 1e-09 9.995e-10
6196 2e-09 1.4128e-09
6200 1e-09 9.995e-10
6212 1e-09 9.995e-10
6214 1e-09 9.995e-10
6230 1e-09 9.995e-10
6250 1e-09 9.995e-10
6260 1e-09 9.995e-10
6290 1e-09 9.995e-10
6294 1e-09 9.995e-10
6296 1e-09 9.995e-10
6314 3e-09 1.72945e-09
6316 1e-09 9.995e-10
6338 1e-09 9.995e-10
6352 1e-09 9.995e-10
6360 1e-09 9.995e-10
6362 1e-09 9.995e-10
6402 1e-09 9.995e-10
6406 1e-09 9.995e-10
6434 1e-09 9.995e-10
6448 2e-09 1.4128e-09
6464 1e-09 9.995e-10
6470 1e-09 9.995e-10
6502 1e-09 9.995e-10
6524 2e-09 1.4128e-09
6530 1e-09 9.995e-10
6558 1e-09 9.995e-10
6566 1e-09 9.995e-10
6598 1e-09 9.995e-10
6600 1e-09 9.995e-10
6602 1e-09 9.995e-10
6604 1e-09 9.995e-10
6628 1e-09 9.995e-10
6646 1e-09 9.995e-10
6648 1e-09 9.995e-10
6668 1e-09 9.995e-10
6674 1e-09 9.995e-10
6690 1e-09 9.995e-10
6758 1e-09 9.995e-10
6800 1e-09 9.995e-10
6802 1e-09 9.995e-10
6856 1e-09 9.995e-10
6922 1e-09 9.995e-10
6968 1e-09 9.995e-10
6980 1e-09 9.995e-10
6996 1e-09 9.995e-10
7002 2e-09 1.4128e-09
7010 1e-09 9.995e-10
7026 1e-09 9.995e-10
7068 1e-09 9.995e-10
7072 1e-09 9.995e-10
7074 1e-09 9.995e-10
7088 1e-09 9.995e-10
7102 1e-09 9.995e-10
7114 1e-09 9.995e-10
7122 1e-09 9.995e-10
7134 1e-09 9.995e-10
7160 1e-09 9.995e-10
7180 1e-09 9.995e-10
7182 1e-09 9.995e-10
7198 1e-09 9.995e-10
7212 2e-09 1.4128e-09
7230 1e-09 9.995e-10
7232 1e-09 9.995e-10
7280 1e-09 9.995e-10
7300 1e-09 9.995e-10
7306 1e-09 9.995e-10
7322 1e-09 9.995e-10
7352 1e-09 9.995e-10
7356 2e-09 1.4128e-09
7374 2e-09 1.4128e-09
7400 1e-09 9.995e-10
7408 1e-09 9.995e-10
7432 1e-09 9.995e-10
7442 1e-09 9.995e-10
7446 1e-09 9.995e-10
7448 1e-09 9.995e-10
7454 1e-09 9.995e-10
7516 1e-09 9.995e-10
7558 1e-09 9.995e-10
7600 1e-09 9.995e-10
7618 1e-09 9.995e-10
7676 1e-09 9.995e-10
7716 1e-09 9.995e-10
7766 1e-09 9.995e-10
7776 2e-09 1.4128e-09
7806 1e-09 9.995e-10
7814 1e-09 9.995e-10
7858 1e-09 9.995e-10
7898 1e-09 9.995e-10
7906 1e-09 9.995e-10
7912 1e-09 9.995e-10
7916 1e-09 9.995e-10
7928 1e-09 9.995e-10
7934 1e-09 9.995e-10
7976 1e-09 9.995e-10
7990 1e-09 9.995e-10
8014 1e-09 9.995e-10
8016 1e-09 9.995e-10
8028 1e-09 9.995e-10
8048 1e-09 9.995e-10
8096 2e-09 1.4128e-09
8118 1e-09 9.995e-10
8120 1e-09 9.995e-10
8132 1e-09 9.995e-10
8166 1e-09 9.995e-10
8174 1e-09 9.995e-10
8184 1e-09 9.995e-10
8188 1e-09 9.995e-10
8204 1e-09 9.995e-10
8214 1e-09 9.995e-10
8232 2e-09 1.4128e-09
8242 1e-09 9.995e-10
8246 1e-09 9.995e-10
8268 1e-09 9.995e-10
8298 1e-09 9.995e-10
8310 1e-09 9.995e-10
8342 2e-09 1.4128e-09
8350 1e-09 9.995e-10
8354 1e-09 9.995e-10
8420 1e-09 9.995e-10
8424 1e-09 9.995e-10
8434 1e-09 9.995e-10
8436 1e-09 9.995e-10
8452 1e-09 9.995e-10
8478 1e-09 9.995e-10
8512 1e-09 9.995e-10
8516 1e-09 9.995e-10
8536 1e-09 9.995e-10
8540 1e-09 9.995e-10
8542 1e-09 9.995e-10
8600 1e-09 9.995e-10
8618 1e-09 9.995e-10
8636 1e-09 9.995e-10
8712 1e-09 9.995e-10
8746 1e-09 9.995e-10
8792 1e-09 9.995e-10
8798 1e-09 9.995e-10
8844 1e-09 9.995e-10
8852 1e-09 9.995e-10
8858 1e-09 9.995e-10
8866 1e-09 9.995e-10
8904 1e-09 9.995e-10
8914 1e-09 9.995e-10
8940 1e-09 9.995e-10
8960 1e-09 9.995e-10
8974 1e-09 9.995e-10
8978 1e-09 9.995e-10
9012 1e-09 9.995e-10
9016 1e-09 9.995e-10
9074 1e-09 9.995e-10
9080 1e-09 9.995e-10
9108 1e-09 9.995e-10
9110 1e-09 9.995e-10
9114 1e-09 9.995e-10
9176 1e-09 9.995e-10
9254 1e-09 9.995e-10
9294 2e-09 1.4128e-09
9304 1e-09 9.995e-10
9312 1e-09 9.995e-10
9316 1e-09 9.995e-10
9326 1e-09 9.995e-10
9328 1e-09 9.995e-10
9360 1e-09 9.995e-10
9386 1e-09 9.995e-10
9392 2e-09 1.4128e-09
9444 1e-09 9.995e-10
9448 1e-09 9.995e-10
9452 1e-09 9.995e-10
9462 1e-09 9.995e-10
9496 1e-09 9.995e-10
9538 1e-09 9.995e-10
9596 1e-09 9.995e-10
9614 1e-09 9.995e-10
9632 1e-09 9.995e-10
9696 1e-09 9.995e-10
9698 1e-09 9.995e-10
9730 1e-09 9.995e-10
9770 1e-09 9.995e-10
9798 1e-09 9.995e-10
9832 1e-09 9.995e-10
9892 1e-09 9.995e-10
10040 1e-09 9.995e-10
10088 1e-09 9.995e-10
10174 1e-09 9.995e-10
10204 1e-09 9.995e-10
10298 1e-09 9.995e-10
10332 1e-09 9.995e-10
10342 1e-09 9.995e-10
10372 1e-09 9.995e-10
10380 1e-09 9.995e-10
10384 1e-09 9.995e-10
10386 1e-09 9.995e-10
10388 1e-09 9.995e-10
10392 1e-09 9.995e-10
10396 1e-09 9.995e-10
10398 1e-09 9.995e-10
10424 2e-09 1.4128e-09
10426 1e-09 9.995e-10
10442 1e-09 9.995e-10
10466 1e-09 9.995e-10
10484 1e-09 9.995e-10
10512 1e-09 9.995e-10
10520 1e-09 9.995e-10
10578 1e-09 9.995e-10
10580 1e-09 9.995e-10
10650 1e-09 9.995e-10
10686 1e-09 9.995e-10
10742 1e-09 9.995e-10
10754 1e-09 9.995e-10
10818 1e-09 9.995e-10
10822 1e-09 9.995e-10
10848 1e-09 9.995e-10
10868 1e-09 9.995e-10
10910 1e-09 9.995e-10
10920 1e-09 9.995e-10
10942 1e-09 9.995e-10
11014 1e-09 9.995e-10
11030 2e-09 1.4128e-09
11038 1e-09 9.995e-10
11048 1e-09 9.995e-10
11074 1e-09 9.995e-10
11092 1e-09 9.995e-10
11096 1e-09 9.995e-10
11120 1e-09 9.995e-10
11132 1e-09 9.995e-10
11146 1e-09 9.995e-10
11194 1e-09 9.995e-10
11230 1e-09 9.995e-10
11254 1e-09 9.995e-10
11260 1e-09 9.995e-10
11292 1e-09 9.995e-10
11306 1e-09 9.995e-10
11316 1e-09 9.995e-10
11502 1e-09 9.995e-10
11548 1e-09 9.995e-10
11558 1e-09 9.995e-10
11566 1e-09 9.995e-10
11572 1e-09 9.995e-10
11584 1e-09 9.995e-10
11612 1e-09 9.995e-10
11626 1e-09 9.995e-10
11648 1e-09 9.995e-10
11688 1e-09 9.995e-10
11748 1e-09 9.995e-10
11764 1e-09 9.995e-10
11784 1e-09 9.995e-10
11828 1e-09 9.995e-10
11934 1e-09 9.995e-10
11946 1e-09 9.995e-10
11958 1e-09 9.995e-10
11994 1e-09 9.995e-10
12014 1e-09 9.995e-10
12040 1e-09 9.995e-10
12058 1e-09 9.995e-10
12066 1e-09 9.995e-10
12106 1e-09 9.995e-10
12160 1e-09 9.995e-10
12190 1e-09 9.995e-10
12214 1e-09 9.995e-10
12226 1e-09 9.995e-10
12234 1e-09 9.995e-10
12324 1e-09 9.995e-10
12330 1e-09 9.995e-10
12418 1e-09 9.995e-10
12440 1e-09 9.995e-10
12504 1e-09 9.995e-10
12506 1e-09 9.995e-10
12526 1e-09 9.995e-10
12534 1e-09 9.995e-10
12564 1e-09 9.995e-10
12602 1e-09 9.995e-10
12660 1e-09 9.995e-10
12706 1e-09 9.995e-10
12744 1e-09 9.995e-10
12748 1e-09 9.995e-10
12750 1e-09 9.995e-10
12822 1e-09 9.995e-10
12828 1e-09 9.995e-10
12860 1e-09 9.995e-10
12880 1e-09 9.995e-10
12906 1e-09 9.995e-10
12912 1e-09 9.995e-10
12970 1e-09 9.995e-10
12980 1e-09 9.995e-10
13022 1e-09 9.995e-10
13106 1e-09 9.995e-10
13138 1e-09 9.995e-10
13194 1e-09 9.995e-10
13262 1e-09 9.995e-10
13270 1e-09 9.995e-10
13348 1e-09 9.995e-10
13354 1e-09 9.995e-10
13358 1e-09 9.995e-10
13386 1e-09 9.995e-10
13446 1e-09 9.995e-10
13474 1e-09 9.995e-10
13568 1e-09 9.995e-10
13588 1e-09 9.995e-10
13608 1e-09 9.995e-10
13668 1e-09 9.995e-10
13672 1e-09 9.995e-10
13694 1e-09 9.995e-10
13702 1e-09 9.995e-10
13714 1e-09 9.995e-10
13726 1e-09 9.995e-10
13730 1e-09 9.995e-10
13770 1e-09 9.995e-10
13786 1e-09 9.995e-10
13804 1e-09 9.995e-10
13846 1e-09 9.995e-10
13874 1e-09 9.995e-10
13908 2e-09 1.4128e-09
13912 1e-09 9.995e-10
13948 1e-09 9.995e-10
13962 1e-09 9.995e-10
13978 1e-09 9.995e-10
14068 1e-09 9.995e-10
14086 1e-09 9.995e-10
14092 1e-09 9.995e-10
14102 1e-09 9.995e-10
14108 1e-09 9.995e-10
14194 1e-09 9.995e-10
14202 1e-09 9.995e-10
14272 1e-09 9.995e-10
14312 1e-09 9.995e-10
14346 1e-09 9.995e-10
14414 1e-09 9.995e-10
14512 1e-09 9.995e-10
14534 1e-09 9.995e-10
14580 1e-09 9.995e-10
14604 1e-09 9.995e-10
14624 2e-09 1.4128e-09
14626 1e-09 9.995e-10
14628 1e-09 9.995e-10
14666 1e-09 9.995e-10
14670 1e-09 9.995e-10
14698 1e-09 9.995e-10
14820 1e-09 9.995e-10
14868 1e-09 9.995e-10
14894 1e-09 9.995e-10
14910 1e-09 9.995e-10
14950 1e-09 9.995e-10
15014 1e-09 9.995e-10
15046 1e-09 9.995e-10
15068 1e-09 9.995e-10
15122 1e-09 9.995e-10
15134 1e-09 9.995e-10
15146 1e-09 9.995e-10
15168 1e-09 9.995e-10
15202 1e-09 9.995e-10
15208 1e-09 9.995e-10
15424 1e-09 9.995e-10
15428 1e-09 9.995e-10
15558 1e-09 9.995e-10
15566 1e-09 9.995e-10
15626 1e-09 9.995e-10
15730 1e-09 9.995e-10
15874 1e-09 9.995e-10
