1902 1e-09 9.995e-10
1912 1e-09 9.995e-10
1914 1e-09 9.995e-10
1920 1e-09 9.995e-10
1924 1e-09 9.995e-10
1926 3e-09 1.72945e-09
1928 1e-09 9.995e-10
1930 1e-09 9.995e-10
1934 3e-09 1.72945e-09
1938 1e-09 9.995e-10
1940 2e-09 1.4128e-09
1942 1e-09 9.995e-10
1944 1e-09 9.995e-10
1946 2e-09 1.4128e-09
1952 1e-09 9.995e-10
1954 2e-09 1.4128e-09
1956 3e-09 1.72945e-09
1960 1e-09 9.995e-10
1964 2e-09 1.4128e-09
1966 2e-09 1.4128e-09
1968 2e-09 1.4128e-09
1970 2e-09 1.4128e-09
1976 1e-09 9.995e-10
1982 3e-09 1.72945e-09
1984 1e-09 9.995e-10
1986 1e-09 9.995e-10
1988 1e-09 9.995e-10
1990 3e-09 1.72945e-09
1996 2e-09 1.4128e-09
2002 2e-09 1.4128e-09
2006 2e-09 1.4128e-09
2008 1e-09 9.995e-10
2010 1e-09 9.995e-10
2012 1e-09 9.995e-10
2022 2e-09 1.4128e-09
2026 1e-09 9.995e-10
2034 3e-09 1.72945e-09
2036 2e-09 1.4128e-09
2038 1e-09 9.995e-10
2042 1e-09 9.995e-10
2050 2e-09 1.4128e-09
2054 1e-09 9.995e-10
2058 1e-09 9.995e-10
2060 2e-09 1.4128e-09
2062 2e-09 1.4128e-09
2066 3e-09 1.72945e-09
2068 2e-09 1.4128e-09
2070 2e-09 1.4128e-09
2072 1e-09 9.995e-10
2074 1e-09 9.995e-10
2076 2e-09 1.4128e-09
2078 1e-09 9.995e-10
2080 2e-09 1.4128e-09
2082 1e-09 9.995e-10
2090 1e-09 9.995e-10
2094 1e-09 9.995e-10
2096 1e-09 9.995e-10
2098 2e-09 1.4128e-09
2100 2e-09 1.4128e-09
2102 1e-09 9.995e-10
2110 1e-09 9.995e-10
2114 1e-09 9.995e-10
2118 1e-09 9.995e-10
2120 3e-09 1.72945e-09
2122 1e-09 9.995e-10
2126 2e-09 1.4128e-09
2128 2e-09 1.4128e-09
2130 2e-09 1.4128e-09
2132 2e-09 1.4128e-09
2134 1e-09 9.995e-10
2140 3e-09 1.72945e-09
2142 1e-09 9.995e-10
2146 1e-09 9.995e-10
2152 1e-09 9.995e-10
2154 1e-09 9.995e-10
2156 2e-09 1.4128e-09
2158 1e-09 9.995e-10
2162 1e-09 9.995e-10
2164 1e-09 9.995e-10
2166 2e-09 1.4128e-09
2172 1e-09 9.995e-10
2180 2e-09 1.4128e-09
2184 1e-09 9.995e-10
2196 2e-09 1.4128e-09
2206 2e-09 1.4128e-09
2208 1e-09 9.995e-10
2218 2e-09 1.4128e-09
2222 2e-09 1.4128e-09
2230 1e-09 9.995e-10
2234 2e-09 1.4128e-09
2236 1e-09 9.995e-10
2240 1e-09 9.995e-10
2244 1e-09 9.995e-10
2246 4e-09 1.996e-09
2252 1e-09 9.995e-10
2260 1e-09 9.995e-10
2264 3e-09 1.72945e-09
2266 3e-09 1.72945e-09
2268 1e-09 9.995e-10
2270 1e-09 9.995e-10
2274 1e-09 9.995e-10
2276 1e-09 9.995e-10
2278 1e-09 9.995e-10
2284 2e-09 1.4128e-09
2290 1e-09 9.995e-10
2292 2e-09 1.4128e-09
2294 2e-09 1.4128e-09
2296 1e-09 9.995e-10
2300 1e-09 9.995e-10
2304 1e-09 9.995e-10
2306 1e-09 9.995e-10
2310 2e-09 1.4128e-09
2312 1e-09 9.995e-10
2324 2e-09 1.4128e-09
2330 1e-09 9.995e-10
2338 1e-09 9.995e-10
2340 1e-09 9.995e-10
2342 1e-09 9.995e-10
2346 2e-09 1.4128e-09
2350 1e-09 9.995e-10
2354 1e-09 9.995e-10
2360 1e-09 9.995e-10
2368 1e-09 9.995e-10
2376 2e-09 1.4128e-09
2380 1e-09 9.995e-10
2384 1e-09 9.995e-10
2386 1e-09 9.995e-10
2388 1e-09 9.995e-10
2390 2e-09 1.4128e-09
2392 1e-09 9.995e-10
2396 1e-09 9.995e-10
2398 1e-09 9.995e-10
2402 2e-09 1.4128e-09
2408 1e-09 9.995e-10
2412 2e-09 1.4128e-09
2416 1e-09 9.995e-10
2420 1e-09 9.995e-10
2422 1e-09 9.995e-10
2424 1e-09 9.995e-10
2426 1e-09 9.995e-10
2432 1e-09 9.995e-10
2436 1e-09 9.995e-10
2442 2e-09 1.4128e-09
2444 1e-09 9.995e-10
2460 1e-09 9.995e-10
2462 1e-09 9.995e-10
2470 2e-09 1.4128e-09
2484 1e-09 9.995e-10
2488 2e-09 1.4128e-09
2492 1e-09 9.995e-10
2496 1e-09 9.995e-10
2498 1e-09 9.995e-10
2504 1e-09 9.995e-10
2506 1e-09 9.995e-10
2508 1e-09 9.995e-10
2512 1e-09 9.995e-10
2518 1e-09 9.995e-10
2528 1e-09 9.995e-10
2530 1e-09 9.995e-10
2532 1e-09 9.995e-10
2534 1e-09 9.995e-10
2540 1e-09 9.995e-10
2544 1e-09 9.995e-10
2550 1e-09 9.995e-10
2556 1e-09 9.995e-10
2560 1e-09 9.995e-10
2562 1e-09 9.995e-10
2566 1e-09 9.995e-10
2568 2e-09 1.4128e-09
2576 1e-09 9.995e-10
2578 1e-09 9.995e-10
2582 1e-09 9.995e-10
2586 1e-09 9.995e-10
2588 1e-09 9.995e-10
2592 1e-09 9.995e-10
2596 1e-09 9.995e-10
2600 1e-09 9.995e-10
2602 2e-09 1.4128e-09
2610 2e-09 1.4128e-09
2616 1e-09 9.995e-10
2618 1e-09 9.995e-10
2626 1e-09 9.995e-10
2628 1e-09 9.995e-10
2630 1e-09 9.995e-10
2634 1e-09 9.995e-10
2638 1e-09 9.995e-10
2642 1e-09 9.995e-10
2654 1e-09 9.995e-10
2656 1e-09 9.995e-10
2660 2e-09 1.4128e-09
2664 1e-09 9.995e-10
2666 2e-09 1.4128e-09
2670 1e-09 9.995e-10
2672 1e-09 9.995e-10
2680 2e-09 1.4128e-09
2686 1e-09 9.995e-10
2690 2e-09 1.4128e-09
2692 1e-09 9.995e-10
2698 1e-09 9.995e-10
2708 3e-09 1.72945e-09
2710 1e-09 9.995e-10
2712 2e-09 1.4128e-09
2714 1e-09 9.995e-10
2722 1e-09 9.995e-10
2726 1e-09 9.995e-10
2728 1e-09 9.995e-10
2734 1e-09 9.995e-10
2738 1e-09 9.995e-10
2740 1e-09 9.995e-10
2756 1e-09 9.995e-10
2758 1e-09 9.995e-10
2760 2e-09 1.4128e-09
2762 1e-09 9.995e-10
2770 1e-09 9.995e-10
2776 1e-09 9.995e-10
2780 1e-09 9.995e-10
2788 1e-09 9.995e-10
2792 1e-09 9.995e-10
2794 1e-09 9.995e-10
2798 2e-09 1.4128e-09
2802 1e-09 9.995e-10
2814 1e-09 9.995e-10
2822 1e-09 9.995e-10
2824 2e-09 1.4128e-09
2826 2e-09 1.4128e-09
2828 1e-09 9.995e-10
2830 1e-09 9.995e-10
2848 1e-09 9.995e-10
2850 1e-09 9.995e-10
2856 1e-09 9.995e-10
2868 1e-09 9.995e-10
2870 1e-09 9.995e-10
2880 1e-09 9.995e-10
2884 2e-09 1.4128e-09
2892 1e-09 9.995e-10
2914 1e-09 9.995e-10
2924 1e-09 9.995e-10
2930 1e-09 9.995e-10
2934 1e-09 9.995e-10
2936 2e-09 1.4128e-09
2938 1e-09 9.995e-10
2946 2e-09 1.4128e-09
2954 1e-09 9.995e-10
2956 1e-09 9.995e-10
2960 1e-09 9.995e-10
2962 1e-09 9.995e-10
2968 1e-09 9.995e-10
2972 1e-09 9.995e-10
2976 1e-09 9.995e-10
2984 1e-09 9.995e-10
2988 1e-09 9.995e-10
2994 1e-09 9.995e-10
2996 2e-09 1.4128e-09
3000 1e-09 9.995e-10
3004 1e-09 9.995e-10
3010 1e-09 9.995e-10
3016 2e-09 1.4128e-09
3024 1e-09 9.995e-10
3028 1e-09 9.995e-10
3032 1e-09 9.995e-10
3034 1e-09 9.995e-10
3038 1e-09 9.995e-10
3042 1e-09 9.995e-10
3054 1e-09 9.995e-10
3076 1e-09 9.995e-10
3084 1e-09 9.995e-10
3086 1e-09 9.995e-10
3094 1e-09 9.995e-10
3110 1e-09 9.995e-10
3112 1e-09 9.995e-10
3114 1e-09 9.995e-10
3128 1e-09 9.995e-10
3132 1e-09 9.995e-10
3134 1e-09 9.995e-10
3140 2e-09 1.4128e-09
3144 1e-09 9.995e-10
3146 1e-09 9.995e-10
3156 2e-09 1.4128e-09
3162 1e-09 9.995e-10
3176 2e-09 1.4128e-09
3180 1e-09 9.995e-10
3186 1e-09 9.995e-10
3196 1e-09 9.995e-10
3198 1e-09 9.995e-10
3206 1e-09 9.995e-10
3208 1e-09 9.995e-10
3220 1e-09 9.995e-10
3228 1e-09 9.995e-10
3232 1e-09 9.995e-10
3242 1e-09 9.995e-10
3244 1e-09 9.995e-10
3250 1e-09 9.995e-10
3252 1e-09 9.995e-10
3258 1e-09 9.995e-10
3262 1e-09 9.995e-10
3270 1e-09 9.995e-10
3276 1e-09 9.995e-10
3280 1e-09 9.995e-10
3312 1e-09 9.995e-10
3316 1e-09 9.995e-10
3320 1e-09 9.995e-10
3322 1e-09 9.995e-10
3338 2e-09 1.4128e-09
3342 1e-09 9.995e-10
3352 1e-09 9.995e-10
3354 2e-09 1.4128e-09
3356 1e-09 9.995e-10
3368 1e-09 9.995e-10
3374 1e-09 9.995e-10
3376 1e-09 9.995e-10
3378 1e-09 9.995e-10
3388 1e-09 9.995e-10
3416 1e-09 9.995e-10
3422 2e-09 1.4128e-09
3424 1e-09 9.995e-10
3432 1e-09 9.995e-10
3438 1e-09 9.995e-10
3454 1e-09 9.995e-10
3456 1e-09 9.995e-10
3464 1e-09 9.995e-10
3466 1e-09 9.995e-10
3468 2e-09 1.4128e-09
3484 1e-09 9.995e-10
3486 1e-09 9.995e-10
3492 1e-09 9.995e-10
3506 1e-09 9.995e-10
3514 1e-09 9.995e-10
3516 1e-09 9.995e-10
3518 1e-09 9.995e-10
3520 1e-09 9.995e-10
3530 1e-09 9.995e-10
3552 3e-09 1.72945e-09
3568 1e-09 9.995e-10
3578 1e-09 9.995e-10
3586 1e-09 9.995e-10
3594 1e-09 9.995e-10
3596 2e-09 1.4128e-09
3606 1e-09 9.995e-10
3608 1e-09 9.995e-10
3624 1e-09 9.995e-10
3630 1e-09 9.995e-10
3666 1e-09 9.995e-10
3672 1e-09 9.995e-10
3674 1e-09 9.995e-10
3676 1e-09 9.995e-10
3680 1e-09 9.995e-10
3690 1e-09 9.995e-10
3712 1e-09 9.995e-10
3714 1e-09 9.995e-10
3716 1e-09 9.995e-10
3720 1e-09 9.995e-10
3726 1e-09 9.995e-10
3736 1e-09 9.995e-10
3740 1e-09 9.995e-10
3744 1e-09 9.995e-10
3746 1e-09 9.995e-10
3750 1e-09 9.995e-10
3760 1e-09 9.995e-10
3766 1e-09 9.995e-10
3768 1e-09 9.995e-10
3770 1e-09 9.995e-10
3808 1e-09 9.995e-10
3810 1e-09 9.995e-10
3812 1e-09 9.995e-10
3828 1e-09 9.995e-10
3830 1e-09 9.995e-10
3832 1e-09 9.995e-10
3846 1e-09 9.995e-10
3850 2e-09 1.4128e-09
3854 1e-09 9.995e-10
3864 1e-09 9.995e-10
3872 1e-09 9.995e-10
3874 2e-09 1.4128e-09
3882 1e-09 9.995e-10
3888 1e-09 9.995e-10
3894 1e-09 9.995e-10
3896 1e-09 9.995e-10
3908 1e-09 9.995e-10
3918 1e-09 9.995e-10
3920 1e-09 9.995e-10
3932 1e-09 9.995e-10
3938 1e-09 9.995e-10
3952 1e-09 9.995e-10
3964 1e-09 9.995e-10
3972 1e-09 9.995e-10
3982 1e-09 9.995e-10
3996 1e-09 9.995e-10
4004 1e-09 9.995e-10
4006 1e-09 9.995e-10
4008 1e-09 9.995e-10
4014 1e-09 9.995e-10
4056 1e-09 9.995e-10
4086 1e-09 9.995e-10
4088 1e-09 9.995e-10
4098 1e-09 9.995e-10
4100 1e-09 9.995e-10
4134 1e-09 9.995e-10
4142 1e-09 9.995e-10
4150 1e-09 9.995e-10
4168 1e-09 9.995e-10
4172 1e-09 9.995e-10
4174 1e-09 9.995e-10
4204 1e-09 9.995e-10
4208 1e-09 9.995e-10
4216 2e-09 1.4128e-09
4232 2e-09 1.4128e-09
4246 1e-09 9.995e-10
4260 1e-09 9.995e-10
4274 1e-09 9.995e-10
4278 2e-09 1.4128e-09
4296 1e-09 9.995e-10
4308 1e-09 9.995e-10
4316 1e-09 9.995e-10
4320 1e-09 9.995e-10
4322 1e-09 9.995e-10
4324 1e-09 9.995e-10
4330 1e-09 9.995e-10
4334 1e-09 9.995e-10
4352 1e-09 9.995e-10
4366 1e-09 9.995e-10
4376 1e-09 9.995e-10
4382 2e-09 1.4128e-09
4386 1e-09 9.995e-10
4398 1e-09 9.995e-10
4404 1e-09 9.995e-10
4416 1e-09 9.995e-10
4420 1e-09 9.995e-10
4424 1e-09 9.995e-10
4428 1e-09 9.995e-10
4430 2e-09 1.4128e-09
4446 1e-09 9.995e-10
4448 1e-09 9.995e-10
4454 1e-09 9.995e-10
4466 1e-09 9.995e-10
4484 1e-09 9.995e-10
4488 1e-09 9.995e-10
4498 1e-09 9.995e-10
4514 1e-09 9.995e-10
4516 1e-09 9.995e-10
4520 1e-09 9.995e-10
4532 1e-09 9.995e-10
4536 1e-09 9.995e-10
4560 1e-09 9.995e-10
4572 1e-09 9.995e-10
4578 1e-09 9.995e-10
4584 1e-09 9.995e-10
4586 1e-09 9.995e-10
4604 1e-09 9.995e-10
4618 1e-09 9.995e-10
4626 1e-09 9.995e-10
4638 1e-09 9.995e-10
4642 1e-09 9.995e-10
4656 1e-09 9.995e-10
4658 1e-09 9.995e-10
4690 1e-09 9.995e-10
4712 1e-09 9.995e-10
4716 1e-09 9.995e-10
4732 1e-09 9.995e-10
4742 1e-09 9.995e-10
4746 1e-09 9.995e-10
4764 1e-09 9.995e-10
4776 1e-09 9.995e-10
4782 1e-09 9.995e-10
4790 1e-09 9.995e-10
4798 2e-09 1.4128e-09
4806 1e-09 9.995e-10
4810 1e-09 9.995e-10
4814 1e-09 9.995e-10
4824 1e-09 9.995e-10
4828 1e-09 9.995e-10
4858 2e-09 1.4128e-09
4868 1e-09 9.995e-10
4890 1e-09 9.995e-10
4892 1e-09 9.995e-10
4898 1e-09 9.995e-10
4914 1e-09 9.995e-10
4916 1e-09 9.995e-10
4918 1e-09 9.995e-10
4980 1e-09 9.995e-10
4982 1e-09 9.995e-10
5010 1e-09 9.995e-10
5018 1e-09 9.995e-10
5026 1e-09 9.995e-10
5036 1e-09 9.995e-10
5044 2e-09 1.4128e-09
5070 1e-09 9.995e-10
5084 1e-09 9.995e-10
5086 1e-09 9.995e-10
5108 1e-09 9.995e-10
5118 1e-09 9.995e-10
5150 1e-09 9.995e-10
5184 1e-09 9.995e-10
5198 2e-09 1.4128e-09
5212 1e-09 9.995e-10
5216 1e-09 9.995e-10
5220 1e-09 9.995e-10
5228 1e-09 9.995e-10
5236 1e-09 9.995e-10
5266 1e-09 9.995e-10
5268 1e-09 9.995e-10
5312 1e-09 9.995e-10
5316 1e-09 9.995e-10
5322 1e-09 9.995e-10
5326 2e-09 1.4128e-09
5332 1e-09 9.995e-10
5366 1e-09 9.995e-10
5374 1e-09 9.995e-10
5378 1e-09 9.995e-10
5380 1e-09 9.995e-10
5386 1e-09 9.995e-10
5388 1e-09 9.995e-10
5400 1e-09 9.995e-10
5402 1e-09 9.995e-10
5406 1e-09 9.995e-10
5422 1e-09 9.995e-10
5426 1e-09 9.995e-10
5436 1e-09 9.995e-10
5466 2e-09 1.4128e-09
5480 1e-09 9.995e-10
5496 1e-09 9.995e-10
5498 1e-09 9.995e-10
5504 1e-09 9.995e-10
5522 2e-09 1.4128e-09
5524 1e-09 9.995e-10
5542 1e-09 9.995e-10
5550 1e-09 9.995e-10
5602 1e-09 9.995e-10
5616 1e-09 9.995e-10
5624 1e-09 9.995e-10
5626 1e-09 9.995e-10
5646 1e-09 9.995e-10
5658 1e-09 9.995e-10
5660 1e-09 9.995e-10
5666 1e-09 9.995e-10
5678 1e-09 9.995e-10
5692 1e-09 9.995e-10
5694 1e-09 9.995e-10
5710 1e-09 9.995e-10
5724 1e-09 9.995e-10
5726 2e-09 1.4128e-09
5730 1e-09 9.995e-10
5732 1e-09 9.995e-10
5740 1e-09 9.995e-10
5756 1e-09 9.995e-10
5768 1e-09 9.995e-10
5770 2e-09 1.4128e-09
5778 1e-09 9.995e-10
5804 1e-09 9.995e-10
5822 1e-09 9.995e-10
5824 1e-09 9.995e-10
5864 1e-09 9.995e-10
5878 1e-09 9.995e-10
5882 1e-09 9.995e-10
5892 1e-09 9.995e-10
5896 1e-09 9.995e-10
5900 1e-09 9.995e-10
5904 1e-09 9.995e-10
5906 2e-09 1.4128e-09
5908 1e-09 9.995e-10
5914 1e-09 9.995e-10
5916 1e-09 9.995e-10
5918 1e-09 9.995e-10
5928 1e-09 9.995e-10
5930 1e-09 9.995e-10
5948 1e-09 9.995e-10
5954 1e-09 9.995e-10
5986 1e-09 9.995e-10
5994 2e-09 1.4128e-09
5996 1e-09 9.995e-10
5998 1e-09 9.995e-10
6000 1e-09 9.995e-10
6008 1e-09 9.995e-10
6012 1e-09 9.995e-10
6040 1e-09 9.995e-10
6046 1e-09 9.995e-10
6048 1e-09 9.995e-10
6056 1e-09 9.995e-10
6068 1e-09 9.995e-10
6086 1e-09 9.995e-10
6098 1e-09 9.995e-10
6128 1e-09 9.995e-10
6138 2e-09 1.4128e-09
6146 1e-09 9.995e-10
6154 1e-09 9.995e-10
6158 1e-09 9.995e-10
6180 2e-09 1.4128e-09
6202 1e-09 9.995e-10
6204 1e-09 9.995e-10
6240 2e-09 1.4128e-09
6252 1e-09 9.995e-10
6276 1e-09 9.995e-10
6286 1e-09 9.995e-10
6296 2e-09 1.4128e-09
6330 1e-09 9.995e-10
6336 1e-09 9.995e-10
6360 1e-09 9.995e-10
6368 1e-09 9.995e-10
6370 1e-09 9.995e-10
6392 1e-09 9.995e-10
6402 1e-09 9.995e-10
6408 1e-09 9.995e-10
6434 1e-09 9.995e-10
6452 1e-09 9.995e-10
6462 1e-09 9.995e-10
6464 1e-09 9.995e-10
6468 1e-09 9.995e-10
6484 1e-09 9.995e-10
6492 1e-09 9.995e-10
6500 1e-09 9.995e-10
6510 1e-09 9.995e-10
6512 1e-09 9.995e-10
6532 1e-09 9.995e-10
6552 1e-09 9.995e-10
6562 1e-09 9.995e-10
6588 2e-09 1.4128e-09
6596 1e-09 9.995e-10
6606 1e-09 9.995e-10
6630 1e-09 9.995e-10
6642 1e-09 9.995e-10
6650 1e-09 9.995e-10
6652 1e-09 9.995e-10
6658 1e-09 9.995e-10
6662 1e-09 9.995e-10
6666 1e-09 9.995e-10
6670 1e-09 9.995e-10
6702 1e-09 9.995e-10
6714 1e-09 9.995e-10
6748 1e-09 9.995e-10
6760 1e-09 9.995e-10
6766 1e-09 9.995e-10
6768 1e-09 9.995e-10
6774 1e-09 9.995e-10
6778 1e-09 9.995e-10
6782 1e-09 9.995e-10
6796 1e-09 9.995e-10
6804 1e-09 9.995e-10
6816 1e-09 9.995e-10
6856 1e-09 9.995e-10
6860 1e-09 9.995e-10
6870 1e-09 9.995e-10
6882 1e-09 9.995e-10
6884 1e-09 9.995e-10
6926 1e-09 9.995e-10
6928 1e-09 9.995e-10
6964 1e-09 9.995e-10
7008 2e-09 1.4128e-09
7012 1e-09 9.995e-10
7020 1e-09 9.995e-10
7044 1e-09 9.995e-10
7054 1e-09 9.995e-10
7060 1e-09 9.995e-10
7074 1e-09 9.995e-10
7088 1e-09 9.995e-10
7108 1e-09 9.995e-10
7118 1e-09 9.995e-10
7126 1e-09 9.995e-10
7156 1e-09 9.995e-10
7168 2e-09 1.4128e-09
7178 1e-09 9.995e-10
7192 1e-09 9.995e-10
7204 1e-09 9.995e-10
7208 1e-09 9.995e-10
7210 1e-09 9.995e-10
7230 1e-09 9.995e-10
7242 1e-09 9.995e-10
7284 1e-09 9.995e-10
7324 1e-09 9.995e-10
7352 2e-09 1.4128e-09
7384 1e-09 9.995e-10
7396 1e-09 9.995e-10
7424 1e-09 9.995e-10
7426 1e-09 9.995e-10
7430 1e-09 9.995e-10
7456 1e-09 9.995e-10
7464 1e-09 9.995e-10
7468 1e-09 9.995e-10
7504 1e-09 9.995e-10
7518 1e-09 9.995e-10
7536 1e-09 9.995e-10
7552 1e-09 9.995e-10
7574 1e-09 9.995e-10
7582 1e-09 9.995e-10
7642 1e-09 9.995e-10
7652 1e-09 9.995e-10
7666 1e-09 9.995e-10
7680 1e-09 9.995e-10
7694 1e-09 9.995e-10
7764 1e-09 9.995e-10
7772 1e-09 9.995e-10
7794 1e-09 9.995e-10
7800 1e-09 9.995e-10
7810 1e-09 9.995e-10
7814 1e-09 9.995e-10
7822 1e-09 9.995e-10
7828 1e-09 9.995e-10
7832 1e-09 9.995e-10
7842 1e-09 9.995e-10
7856 1e-09 9.995e-10
7896 1e-09 9.995e-10
7900 1e-09 9.995e-10
7940 1e-09 9.995e-10
7984 1e-09 9.995e-10
7992 1e-09 9.995e-10
7994 1e-09 9.995e-10
8008 1e-09 9.995e-10
8014 1e-09 9.995e-10
8058 1e-09 9.995e-10
8076 1e-09 9.995e-10
8130 1e-09 9.995e-10
8136 1e-09 9.995e-10
8142 1e-09 9.995e-10
8156 1e-09 9.995e-10
8166 1e-09 9.995e-10
8200 1e-09 9.995e-10
8204 1e-09 9.995e-10
8230 1e-09 9.995e-10
8248 1e-09 9.995e-10
8258 1e-09 9.995e-10
8302 1e-09 9.995e-10
8308 2e-09 1.4128e-09
8312 2e-09 1.4128e-09
8348 1e-09 9.995e-10
8386 1e-09 9.995e-10
8390 1e-09 9.995e-10
8400 1e-09 9.995e-10
8444 1e-09 9.995e-10
8448 1e-09 9.995e-10
8452 1e-09 9.995e-10
8458 1e-09 9.995e-10
8462 1e-09 9.995e-10
8488 1e-09 9.995e-10
8494 1e-09 9.995e-10
8502 1e-09 9.995e-10
8508 1e-09 9.995e-10
8536 1e-09 9.995e-10
8538 1e-09 9.995e-10
8606 1e-09 9.995e-10
8626 1e-09 9.995e-10
8630 1e-09 9.995e-10
8650 1e-09 9.995e-10
8652 1e-09 9.995e-10
8674 1e-09 9.995e-10
8714 1e-09 9.995e-10
8716 1e-09 9.995e-10
8742 1e-09 9.995e-10
8792 1e-09 9.995e-10
8802 1e-09 9.995e-10
8810 1e-09 9.995e-10
8844 1e-09 9.995e-10
8858 1e-09 9.995e-10
8874 1e-09 9.995e-10
8900 1e-09 9.995e-10
8912 1e-09 9.995e-10
8924 1e-09 9.995e-10
8936 1e-09 9.995e-10
8944 1e-09 9.995e-10
8980 1e-09 9.995e-10
9018 1e-09 9.995e-10
9026 1e-09 9.995e-10
9032 1e-09 9.995e-10
9038 1e-09 9.995e-10
9052 1e-09 9.995e-10
9058 1e-09 9.995e-10
9064 1e-09 9.995e-10
9078 1e-09 9.995e-10
9128 1e-09 9.995e-10
9138 1e-09 9.995e-10
9140 1e-09 9.995e-10
9176 2e-09 1.4128e-09
9198 1e-09 9.995e-10
9204 1e-09 9.995e-10
9220 1e-09 9.995e-10
9224 1e-09 9.995e-10
9288 1e-09 9.995e-10
9296 1e-09 9.995e-10
9304 1e-09 9.995e-10
9332 1e-09 9.995e-10
9356 1e-09 9.995e-10
9362 1e-09 9.995e-10
9388 1e-09 9.995e-10
9402 1e-09 9.995e-10
9424 1e-09 9.995e-10
9440 1e-09 9.995e-10
9518 1e-09 9.995e-10
9530 1e-09 9.995e-10
9566 1e-09 9.995e-10
9578 1e-09 9.995e-10
9580 1e-09 9.995e-10
9584 1e-09 9.995e-10
9620 1e-09 9.995e-10
9654 1e-09 9.995e-10
9658 1e-09 9.995e-10
9678 1e-09 9.995e-10
9682 1e-09 9.995e-10
9694 1e-09 9.995e-10
9720 1e-09 9.995e-10
9738 1e-09 9.995e-10
9744 1e-09 9.995e-10
9754 1e-09 9.995e-10
9784 1e-09 9.995e-10
9786 1e-09 9.995e-10
9792 1e-09 9.995e-10
9818 1e-09 9.995e-10
9840 1e-09 9.995e-10
9880 1e-09 9.995e-10
9884 1e-09 9.995e-10
9892 1e-09 9.995e-10
9896 1e-09 9.995e-10
9904 1e-09 9.995e-10
9908 1e-09 9.995e-10
9942 1e-09 9.995e-10
9968 1e-09 9.995e-10
9982 1e-09 9.995e-10
10028 1e-09 9.995e-10
10052 2e-09 1.4128e-09
10068 1e-09 9.995e-10
10070 1e-09 9.995e-10
10092 1e-09 9.995e-10
10144 1e-09 9.995e-10
10160 1e-09 9.995e-10
10182 1e-09 9.995e-10
10186 1e-09 9.995e-10
10190 1e-09 9.995e-10
10198 1e-09 9.995e-10
10204 1e-09 9.995e-10
10216 1e-09 9.995e-10
10334 1e-09 9.995e-10
10374 1e-09 9.995e-10
10378 1e-09 9.995e-10
10400 1e-09 9.995e-10
10430 1e-09 9.995e-10
10522 1e-09 9.995e-10
10542 2e-09 1.4128e-09
10590 1e-09 9.995e-10
10640 1e-09 9.995e-10
10642 1e-09 9.995e-10
10676 1e-09 9.995e-10
10700 1e-09 9.995e-10
10704 1e-09 9.995e-10
10726 1e-09 9.995e-10
10736 1e-09 9.995e-10
10746 1e-09 9.995e-10
10856 1e-09 9.995e-10
10874 1e-09 9.995e-10
10896 1e-09 9.995e-10
10902 1e-09 9.995e-10
10906 1e-09 9.995e-10
10916 1e-09 9.995e-10
10924 1e-09 9.995e-10
10966 1e-09 9.995e-10
11000 1e-09 9.995e-10
11026 1e-09 9.995e-10
11046 1e-09 9.995e-10
11076 1e-09 9.995e-10
11090 1e-09 9.995e-10
11114 1e-09 9.995e-10
11116 1e-09 9.995e-10
11118 1e-09 9.995e-10
11184 1e-09 9.995e-10
11190 1e-09 9.995e-10
11206 1e-09 9.995e-10
11222 2e-09 1.4128e-09
11228 1e-09 9.995e-10
11242 1e-09 9.995e-10
11250 1e-09 9.995e-10
11254 1e-09 9.995e-10
11290 1e-09 9.995e-10
11308 1e-09 9.995e-10
11364 1e-09 9.995e-10
11372 1e-09 9.995e-10
11380 1e-09 9.995e-10
11384 1e-09 9.995e-10
11400 1e-09 9.995e-10
11410 1e-09 9.995e-10
11454 1e-09 9.995e-10
11474 1e-09 9.995e-10
11492 1e-09 9.995e-10
11588 1e-09 9.995e-10
11604 1e-09 9.995e-10
11636 1e-09 9.995e-10
11666 1e-09 9.995e-10
11688 1e-09 9.995e-10
11710 1e-09 9.995e-10
11720 1e-09 9.995e-10
11724 1e-09 9.995e-10
11760 1e-09 9.995e-10
11764 1e-09 9.995e-10
11860 1e-09 9.995e-10
11866 1e-09 9.995e-10
11906 1e-09 9.995e-10
11910 1e-09 9.995e-10
11920 1e-09 9.995e-10
11972 1e-09 9.995e-10
12030 1e-09 9.995e-10
12102 1e-09 9.995e-10
12128 1e-09 9.995e-10
12164 1e-09 9.995e-10
12186 1e-09 9.995e-10
12196 1e-09 9.995e-10
12198 1e-09 9.995e-10
12204 1e-09 9.995e-10
12248 1e-09 9.995e-10
12374 1e-09 9.995e-10
12422 1e-09 9.995e-10
12430 1e-09 9.995e-10
12446 1e-09 9.995e-10
12450 1e-09 9.995e-10
12464 1e-09 9.995e-10
12490 1e-09 9.995e-10
12534 1e-09 9.995e-10
12546 1e-09 9.995e-10
12576 2e-09 1.4128e-09
12584 1e-09 9.995e-10
12592 1e-09 9.995e-10
12612 1e-09 9.995e-10
12638 1e-09 9.995e-10
12658 1e-09 9.995e-10
12680 1e-09 9.995e-10
12874 1e-09 9.995e-10
12882 1e-09 9.995e-10
12884 1e-09 9.995e-10
12898 1e-09 9.995e-10
12916 1e-09 9.995e-10
12940 1e-09 9.995e-10
12962 1e-09 9.995e-10
